average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9879880548,16.42469215,6.259746552,0.3031181991,0.1195318028,81.63293457,121.9581299,5.905961514,4.569711685,13.47933769,18.7658844,0.4309254289,0.06444218755,1.815802455,10.6048584,5.35867548,0.1753062457,0.06728399545,3.894594669,9.584176064,1.038319826,1.609839201,68.38514709,44.10745621,24.16666222,35.3822403,-9.349534035,0.7877836227,-9.409158707,0.7573946714,-9.34704113,0.4164308012,23.50788689,8.565260887,0.3873328865,0.1445962489,209.5097504,300.7666321,8.743542671,6.57834959,7.890449047,12.3154068,0.3750227392,0.1823292524,1,0,0.4852002263,0.4997826517,0.0005803830572,0.02408244088,826.5306396,807.8580322,9.005223274,8.291884422,-2.47E-08,1.69E-08,0.09536205977,0.06434519589,0.001946422737,0.004516602028,0.08237287402,0.06420962512,0.001199239166,0.001745381742,0.0170326028,0.02162754908,7.173182964,0.9491716623,0.1264802963,0.08995075524,6.739651203,25.35481453,0.008885233663,0.003753505647,566.9229736,1317.004272,1.556600571,1.660698771,6929419.5,2729115.75,0.7264570594,0.3973044455,0.0347337164,0.03540188074,247,0.09823452681,0.04211753979,123.9425507,123,0.3067227006,115,0.3999999762,0.0121951215,2.453483105,7.332579613,0.02669245563,0.001934236032,0.585957706,0.09173166007,11.69689655,5.095458508,2.240950823,0.6926871538,0.6473271251,0.6496158242,0.6523008347,0.7145640254,0.1999496818,434.1931152,0.8499096632,suaraarchive
0.9580907226,15.14508247,6.056738853,0.2064685076,0.09954392165,45.97184753,76.20162201,4.528186321,3.494328976,16.35501289,19.44282341,0.4798174798,0.02066532522,1.893102169,7.296125889,3.779977798,0.1248032302,0.04092953727,0.5436298251,2.753655672,0.5794069767,0.9945151806,61.38038635,26.44552231,23.72799301,28.78498459,-6.77808857,2.880352974,-7.065608501,1.823526263,-6.960502625,1.45732522,21.22107124,8.922599792,0.2813444436,0.1235928759,113.43396,178.8019562,6.878231525,4.694207668,14.31576729,23.75792694,0.4462444782,0.216890499,1,0,0.786419034,0.40982458,0.02398916706,0.1530116349,1176.444946,906.8258667,16.83207512,11.90767479,-1.94E-08,1.42E-08,0.07552557439,0.05352055281,0.001627676305,0.003313643858,0.05975585058,0.05780827999,0.002145891776,0.002842946444,0.01402372774,0.01604687236,7.714354992,0.5394810438,0.1185562164,0.07462079823,2.759860039,3.165694714,0.008038394153,0.003011255059,1046.478516,1982.415283,1.327846646,0.5250396132,5759193,1783375.75,0.6077057123,0.4421484768,0.04506045207,0.04815459996,254,0.0578981787,0.0224070102,129.7046204,129,0.2932692766,115,0.5,0.03162055463,1.186418414,4.057916164,0.05183752254,0.001934236032,0.494762361,0.09231203049,12.93902302,6.552982807,2.175234318,0.7717412114,0.754160285,0.7524483204,0.7542887926,0.6413092017,0.1934060007,434.1931152,0.9207664132,suaraarchive
0.9619432688,13.73218536,6.606875896,0.2251032293,0.1159811616,40.71968842,75.49590302,3.924663067,3.895318031,13.75986767,12.20118904,0.460226655,0.03102886677,2.076276064,9.466204643,4.808105469,0.168956995,0.06764123589,1.699263096,8.061776161,0.619572103,1.183397293,51.68292236,41.05246735,22.95919418,25.55369377,-7.398470402,3.321202755,-7.652628422,1.661984444,-7.613379478,1.428775311,18.28780365,7.882035255,0.3038452268,0.1444924772,115.4454575,193.0059509,6.018695354,5.794454575,13.2790432,13.234725,0.402094543,0.2313474566,1,0,0.837492764,0.3689215779,0.004643064458,0.06797843426,1005.191223,726.9422607,16.4968071,13.17079353,-1.49E-08,1.09E-08,0.0582231693,0.0417044647,0.001103173825,0.002431046218,0.04240554571,0.04376935959,0.005235181656,0.007268038578,0.01023635361,0.01561060641,7.338794231,0.7713973522,0.1367602944,0.07398810238,8.65273571,16.5205307,0.006984485779,0.002831991529,781.506958,909.8834229,1.864490628,1.321447134,5230816,2846162,0.8866193891,0.8813326359,0.03627932444,0.02547290735,257,0.07477358729,0.04340456054,128.9539948,129,0.07786887884,117,0.5,0.01953125,1.190304399,6.191030025,0.07814313471,0.003868472064,0.4885089695,0.05885578319,14.21340942,8.904747009,2.113488674,0.9577709436,0.5317729115,0.5116427541,0.4886736274,0.492021054,0.1260634661,443.3164368,0.7794008255,suaraarchive
0.9210025072,17.17796516,6.811988831,0.2321665138,0.08479098976,53.95235443,79.49532318,5.192002296,4.140542984,15.35589695,16.17388535,0.4751378894,0.02011322603,2.822959423,8.171356201,3.770097256,0.1286092848,0.04331217706,0.2446127087,2.036481142,0.152194351,0.9538421631,74.52022552,42.56348801,28.09113884,32.67591858,-9.287811279,8.795188904,-10.75822163,4.009141922,-10.67587376,3.746538162,23.60226822,9.266226768,0.3065692782,0.1182722971,161.5365448,169.2973022,8.805817604,5.800782204,14.53702831,26.77472496,0.3697620928,0.2291016132,0.9998065233,0.01390838623,0.4679822028,0.4989675283,0.06364867836,0.244129926,1204.249878,960.8503418,12.21106625,7.451791286,-2.67E-08,2.24E-08,0.1032759026,0.08563303202,0.00241871411,0.004154207651,0.09359202534,0.08471111208,0.00128290616,0.001639079419,0.007661270909,0.01644214429,7.731320381,0.5168132782,0.1208836138,0.0925282836,2.723221302,4.642468929,0.008768441156,0.004885840695,972.8375854,2124.173096,1.295544505,0.6325473785,7009658.5,2830885,0.6850406528,0.4637450278,0.0466748327,0.05044995621,262,0.1092215329,0.08231982589,131.7995453,133,0.4590163827,126,0.09090906382,0.03831417486,1.022100091,7.965847492,0.123017408,0.004642166197,0.4303350151,0.07661498338,12.05925369,4.432062149,2.126413107,0.6544585228,0.6456276178,0.6554890871,0.6592466831,0.475777477,0.1675487012,434.1931152,0.8508551121,suaraarchive
0.9826932549,16.802845,5.949290276,0.2545050383,0.1224595532,102.7181168,243.4647675,5.582032204,5.45541811,16.73159027,21.77837181,0.4781462252,0.02708850615,4.257794857,10.45241547,5.470796108,0.1449077278,0.05101951584,4.19642067,12.61460686,0.2285944074,1.824829817,52.2638855,39.26148605,22.88340759,28.90231323,-10.68169785,1.62815094,-10.99045372,1.823516011,-10.78596592,0.9779577851,28.00275993,8.375796318,0.3463713229,0.1477444321,170.365509,293.5437317,7.887149334,6.490755558,14.68770123,27.94382286,0.312229991,0.2028063983,0.8618688583,0.3450377584,0.6103695035,0.4876703918,0.1062100977,0.3081136048,1368.239868,1110.386353,12.69278431,10.46504307,-3.44E-08,4.56E-08,0.1318926066,0.1734175533,0.001505894703,0.002885319293,0.1217014119,0.1711814702,0.001835139352,0.002155618742,0.006794883404,0.01580828056,7.538873672,0.7003591061,0.1531882882,0.1537256837,5.220392704,5.811048985,0.009130449966,0.006731317379,917.7888184,1971.749512,1.66378057,0.9208269715,5801009.5,2410071,0.5615258217,0.5476643443,0.03992325068,0.04980331659,243,0.4880878031,0.1576534957,122.1089554,123,0.3277310729,117,0.25,0.01239669416,1.998980999,4.91616106,0.06576402485,0.003481624648,0.5119206309,0.1259543598,11.68981171,5.54893589,2.349469423,0.7908326387,0.6466085911,0.654712677,0.6505478024,0.5963102579,0.2685458958,434.1931152,0.9281256199,suaraarchive
0.9164166451,17.12869644,6.119569302,0.2368637025,0.1195212454,43.82247925,60.39657211,4.955445766,3.40440011,18.42810249,20.27726173,0.4563416243,0.03601443022,2.80055809,8.100468636,4.239055634,0.1191017553,0.05910661072,-0.08407136053,2.517153263,0.3157690763,0.9164596796,88.72022247,43.66661835,23.28871727,19.83345413,-9.616251945,4.092284203,-9.935126305,1.729174495,-9.89352417,1.58219862,24.42720795,9.189763069,0.3248051107,0.1405818462,200.2598572,236.8329773,10.09171486,6.887784004,12.1419878,22.09578133,0.3088513613,0.1946425736,0.9949700236,0.07074368,0.5786418915,0.4937775731,0.05300831795,0.2240454704,1189.577271,797.604126,9.12071991,4.974630833,-2.40E-08,2.25E-08,0.09269747138,0.08566053212,0.00157123385,0.0017510365,0.08295558393,0.08713439852,0.001443150453,0.002814823762,0.008919388056,0.0187288411,7.61052227,0.7878361344,0.1374501139,0.1143165156,4.918266296,15.370224,0.00829140842,0.004657158162,997.762207,2202.161621,1.413513064,1.174403548,7939386.5,2945385.5,0.7303068042,0.5778425336,0.05253449082,0.05352709815,267,0.1826154292,0.09789898992,134.0111084,133,0.4812030196,0,0,0,1.239239097,4.66618681,0.06731141359,0.003094777465,0.4711446464,0.07238020748,13.2018013,5.220058441,1.968620777,0.6692774296,0.3717316985,0.3727946579,0.3695854247,0.5444626808,0.2531448305,434.1931152,0.9516274333,suaraarchive
0.9298641086,12.66856861,6.168515682,0.251134038,0.1105882004,32.2204628,62.06131363,3.282511711,3.719485283,20.05707169,21.71051788,0.4468501806,0.05768931285,1.849505663,10.7133894,4.615960598,0.1879892647,0.08138907701,2.938134909,5.961365223,0.60567981,1.258185029,61.61148071,51.11814499,35.34327316,36.57056808,-10.54270744,5.551965714,-11.203228,2.589588404,-11.09066391,2.394239426,17.92817497,9.90250206,0.3431299925,0.1317522079,114.7902069,212.1373749,5.939792156,6.457714081,16.65218163,20.88255692,0.529946804,0.2312759608,0.9264848232,0.2609758079,0.6622170806,0.4729459882,0.0001934610191,0.01390847843,922.7713013,636.7434692,12.56529331,7.304367542,-2.76E-08,3.18E-08,0.1072814092,0.1205534711,0.002414535033,0.003674127627,0.08686118573,0.122063607,0.003600275377,0.006915910635,0.01611510292,0.01496911049,7.22841835,0.8320951462,0.1450029463,0.1026765481,10.18014526,19.98315239,0.008699877188,0.005383014213,1304.122925,2271.477051,2.041187763,1.677166104,6817287,4076140.5,0.6965111494,0.7137926817,0.05578733608,0.05442147329,235,0.2174782455,0.14304474,118.0299225,117,0.2280701399,126,0.3333333731,0.008547008969,1.409948349,7.182594776,0.004642166197,0.0007736943662,0.5928659439,0.08610834926,10.80138016,4.465783596,2.35000968,0.733975172,0.6651461124,0.6698243618,0.6668928862,0.5792350769,0.1711491197,434.1931152,0.8397004604,suaraarchive
0.9721152782,13.88701534,6.192832947,0.2058368027,0.131686002,66.40927124,167.4534912,4.701453209,4.820185661,19.57879257,24.41784859,0.4496468008,0.03596867993,3.318365812,8.089230537,4.63360548,0.1258108318,0.05947021395,1.296150565,5.143296719,0.6742146015,1.057666302,54.45899963,28.98847961,20.41511536,26.41740417,-9.439007759,1.984265327,-9.608456612,1.25241828,-9.478766441,0.701390624,23.22116089,8.89577961,0.305752039,0.1546672881,125.2812576,233.4044189,6.524954796,5.143487453,13.7699194,18.95711899,0.4062089622,0.2146382034,1,0,0.776745975,0.4164326787,0.005997291766,0.0772113353,1033.082764,848.0911865,12.84619808,9.26788044,-1.46E-08,1.39E-08,0.05713757873,0.05284937844,0.001283033169,0.002386558102,0.04413284734,0.05231546611,0.002283106325,0.003382247407,0.01100021228,0.01876913384,7.555710793,0.7669031024,0.1424486637,0.09066328406,8.174106598,23.67386246,0.006681355648,0.003332185792,1181.989746,2387.782715,1.84437573,1.462524176,6280610,2470404,0.4291248322,0.4268162847,0.04831178859,0.04417469352,247,0.1360184252,0.04657572135,123.9943161,123,0.3237704635,112,0.5,0.004065040499,1.875026703,7.790865898,0.0572533831,0.002707930282,0.5864931941,0.08168347925,12.11783314,5.195880413,2.159341574,0.6947036386,0.6010715365,0.5894018412,0.571939826,0.6176239252,0.193301931,434.1931152,0.938896358,suaraarchive
0.923609972,13.8683176,7.658071518,0.1440472305,0.09682679176,26.22859001,68.73119354,2.891323566,3.489224911,28.22714043,22.30758286,0.4856802523,0.01487889327,1.784976363,6.079889297,2.94327426,0.1140706316,0.0365373902,0.1495524943,1.73306179,0.01191253215,0.6233438253,48.68216324,20.33740044,39.66558838,37.08546066,-10.10353088,4.424791336,-10.43317318,1.772773147,-10.39294815,1.681103826,19.52422905,10.16424942,0.2035885155,0.1265460253,60.57995224,125.9598083,4.904836655,4.395846844,30.49199295,33.72081375,0.435631901,0.2326721996,0.9967111349,0.05725483224,0.7212226987,0.4483893812,0.02205455676,0.1468613595,1742.706909,844.9291382,27.96014786,11.79382038,-2.17E-08,2.30E-08,0.08554618806,0.08645547926,0.002926159184,0.004295059014,0.06911542267,0.08848572522,0.00605823379,0.004522164352,0.008679423481,0.0159509182,8.060824394,0.4378289878,0.1163233146,0.09479258209,2.665207386,3.020766497,0.008025703952,0.004364376888,2156.916992,2714.708984,1.321488738,0.4482409954,5975228.5,1700884.625,0.8614335656,0.7623476386,0.07762500644,0.06558550149,256,0.0434396863,0.02742674761,128.0238495,129,0.3730158806,140,0.3333333731,0.007843137719,1.453140855,7.032610416,0.04758220538,0.002707930282,0.4999960661,0.07853848487,10.68771553,5.742005348,2.569113493,0.6915802956,0.6953507662,0.6928133368,0.6764959097,0.4615261257,0.1994516551,434.1931152,0.9316936135,suaraarchive
0.9051533341,13.88428307,7.049357414,0.1772260964,0.1020140722,43.73446655,196.9529266,3.389678001,4.608124733,21.71544647,20.85707283,0.4693084061,0.0333881788,2.899878502,9.956664085,6.413946629,0.1447758675,0.05575706437,2.923748016,10.51106834,0.402566433,1.459196329,58.11917877,43.69091034,28.84227562,33.03624725,-7.560534477,7.242222786,-8.647789955,3.503894091,-8.383060455,2.769909859,18.94850922,8.745365143,0.2405505478,0.1346387267,119.0040894,236.8665161,6.004967213,6.857872963,21.8801384,26.76693344,0.4717943072,0.2180534303,1,0,0.8589669466,0.3480638862,0.08841168135,0.2838911414,1524.773071,1094.133301,14.17256737,12.2295332,-1.20E-08,1.09E-08,0.04798761383,0.04135621339,0.00217424077,0.003703675466,0.03199721128,0.04187867418,0.003784940578,0.006316083483,0.01096466649,0.0157793425,7.849647522,0.6135091186,0.1045276225,0.07002810389,2.881683826,4.814312458,0.006041307468,0.003212443087,1942.345337,2828.158691,1.347493291,0.6524292827,6862178,2251710.25,0.9112075567,1.018293977,0.0776284039,0.06914685667,245,0.04326048493,0.02819007263,122.9872818,123,0.04700857401,117,0.3333333135,0.01639344171,1.187672019,6.790968418,0.08162476122,0.003481624648,0.4410336316,0.117887333,10.79748631,4.809681416,2.56558919,0.7381191254,0.6023971438,0.6089795232,0.608151257,0.4181836545,0.2237483412,434.1931152,0.8856366873,suaraarchive
0.9581826329,17.17605591,6.840162754,0.2517195642,0.1143144593,112.7928619,177.5914612,7.327567101,5.898233891,16.44223595,20.67962646,0.4739441574,0.01989320293,2.175315619,9.154706955,5.100971699,0.1267519593,0.03676753864,-0.3152556717,2.076841831,0.242829144,0.992133677,96.38629913,36.8614769,19.92200279,15.40798187,-7.713640213,3.447373867,-8.011309624,1.867469788,-7.941185951,1.537436008,24.69033623,8.122454643,0.3229281604,0.1448916048,366.7231445,441.6558228,12.82818222,8.069537163,15.47290897,29.09685707,0.3030309677,0.2012233883,1,0,0.5705165267,0.4950008392,0.02514993213,0.1565815657,1283.040283,962.4794312,8.20545578,7.219619751,-2.51E-08,2.13E-08,0.09642936289,0.08042788506,0.00149526936,0.001758542261,0.08918094635,0.0814358294,0.001011681859,0.001534574199,0.006699055433,0.01896325313,7.808595181,0.4857403636,0.1349847466,0.09704861045,0.8981743455,2.062448502,0.00868667569,0.004314983729,1257.900513,2542.492432,0.8606875539,0.3805566728,7013074,1349463.875,0.7364179492,0.5000975728,0.05262857676,0.06304627657,260,0.1566991806,0.07361105084,130.9101868,133,0.4918699265,123,0.5,0.02316602319,1.287858129,6.940953255,0.08742746711,0.002707930282,0.4823890924,0.06999266148,10.72458744,4.738826275,2.562865973,0.7207764983,0.3281759322,0.3322642744,0.3367820978,0.4595834017,0.2464386672,434.1931152,0.9069731832,suaraarchive
0.8431615233,13.95724201,8.061891556,0.1813758016,0.1229903921,59.84333801,189.5244751,3.518107891,5.23324585,21.32881355,19.41466141,0.4730418026,0.02891848795,3.535695314,7.59468317,4.403844833,0.1461318731,0.05610419437,1.625492692,5.819186687,0.2058901042,1.179261684,41.3886261,27.83985901,28.56852531,44.84778214,-11.41152954,7.741423607,-12.36393833,3.196698427,-12.25804806,2.866556883,19.8526001,10.41535378,0.2479795665,0.1615910232,86.32575226,206.5254211,4.816057682,5.388627052,28.20617294,34.60481644,0.4685354829,0.2649548948,1,0,0.7514026165,0.4322220385,0.1592184156,0.3658701777,1638.59314,1144.747437,17.34900284,14.27822781,-1.30E-08,1.48E-08,0.05156033859,0.0565604493,0.002408599481,0.005514830817,0.04033938795,0.05457391217,0.003609193955,0.004781727213,0.006277088542,0.01487312932,7.767682076,0.6360736489,0.1002784446,0.08548372239,6.193487644,8.734021187,0.005839696154,0.00402501598,2095.269775,2688.26001,1.724012017,0.9102244377,5097346.5,1785408.5,0.5166063309,0.548592329,0.06808694452,0.07047814131,246,0.050019674,0.02341203205,123.9667587,123,0.3148936033,112,0.555555582,0.01632652991,1.399362683,6.640984058,0.08665376902,0.00502901338,0.4856438637,0.1156811863,9.42728138,4.695736408,2.846105814,0.7783285379,0.4609718025,0.457835108,0.4672547877,0.5709825158,0.1850590259,443.8288879,0.866130054,suaraarchive
0.9491957426,13.91864681,5.291655064,0.2125511914,0.08412480354,15.32756996,21.18422127,2.829408646,1.821833014,15.20156384,17.23026466,0.4419546127,0.03932524845,1.727406025,11.37849712,5.892242908,0.1609823257,0.05486704409,2.118290186,4.289374828,0.8505064249,1.02838254,41.90964508,26.7273941,24.11877441,32.54542542,-8.498829842,3.128527641,-8.696410179,1.379109263,-8.603139877,1.16419661,19.89169312,7.250784874,0.2952792048,0.1065759584,33.99811554,47.45233917,3.964077473,2.427014112,12.7006979,16.78307915,0.4547094703,0.1440025717,1,0,0.781195581,0.4134215415,0.0005803830572,0.02408211306,857.9906006,711.1524048,14.43876934,7.883339405,-1.65E-08,1.18E-08,0.06448721141,0.04464389756,0.001654969063,0.003976207692,0.04422352836,0.04383621737,0.002880394226,0.003122411203,0.01799339801,0.01697922312,7.310495853,0.6379127502,0.119252272,0.06525808573,6.830973148,8.284054756,0.007420505863,0.00280188513,916.3132324,1672.540283,1.966508031,0.9341672659,5325248.5,2292803.25,0.7998793125,0.6910451651,0.04199974611,0.04028410465,246,0.0716522783,0.03673222661,123.9059525,123,0.3116883039,115,0.4166666865,0.02857142873,1.449424505,4.66618681,0.02475821972,0.003094777465,0.5267949104,0.07011888921,14.04086685,6.810542583,1.969479918,0.7595117688,0.3335470557,0.3213650882,0.3327326477,0.540617466,0.2424537838,434.1931152,0.9514450431,suaraarchive
0.9821802378,16.75996399,5.781232357,0.2129209787,0.08123603463,38.83584976,79.0526123,4.161671162,3.608229637,15.79261589,18.77828217,0.4332939684,0.05117404461,2.230765343,11.23336124,4.867172241,0.1429765075,0.05182015523,3.869764566,11.82791233,1.201126933,1.437900782,54.35236359,34.80302811,22.29603004,23.98918152,-8.187558174,1.671653271,-8.263590813,0.8266206384,-8.233726501,0.5860475302,20.94341469,6.935771465,0.2915855944,0.1021442339,90.96211243,156.4981689,5.752090454,4.388632298,13.7887373,26.60822296,0.4190197587,0.1704503745,1,0,0.9922615886,0.08762937039,0.008512284607,0.09186860919,869.293396,843.7634277,10.61269093,7.968862057,-1.10E-08,6.72E-09,0.0434338823,0.02562304214,0.00141159934,0.002485129749,0.01873385534,0.02294840664,0.001864502439,0.002898393897,0.02231219597,0.02045627497,7.340854168,0.7344867587,0.105482012,0.06927128881,3.465028524,3.484370708,0.006199507974,0.001985073788,1190.896484,2484.223145,1.614967585,0.645206511,7197230.5,1986751.5,0.8745923638,0.8088704944,0.05409606546,0.06137559935,253,0.04341957718,0.02204936929,127.0338516,126,0.3984063864,133,0,0.003968254197,1.9577595,5.641086578,0.05415860564,0.003481624648,0.4888627529,0.08921325952,12.39832306,5.029985428,2.108598948,0.6981623769,0.6210112572,0.6209107637,0.6061581969,0.4039524496,0.2509000897,434.1931152,0.9168525338,suaraarchive
0.9153484106,13.03961754,6.787899494,0.176944226,0.107500717,45.10762024,105.8288498,3.373524427,4.504497051,27.25871849,24.30053902,0.4738417566,0.02506546862,3.566092014,7.268392563,4.176861286,0.1303206384,0.04379604384,0.6267722845,3.879518986,0.1154324859,1.060322881,61.40377045,34.22778702,40.05496597,72.60255432,-9.955905914,3.15512085,-10.22628689,1.602800012,-10.12163639,1.209638953,19.74080086,9.44294548,0.2322407365,0.1426353008,125.4935455,270.8125916,6.159433842,6.621850014,32.12283707,41.74660492,0.4483747184,0.2420942932,1,0,0.9106209874,0.2852980793,0.1280711889,0.3341658115,1716.39209,1098.448608,13.88643837,13.30531502,-1.05E-08,1.24E-08,0.04344024137,0.04765095934,0.003439391963,0.007506405003,0.03068648465,0.04390051588,0.002967011882,0.005871245172,0.006978937425,0.01425802335,7.957905769,0.5366076827,0.1056546569,0.09308290482,2.42288208,3.073993683,0.005523586646,0.003445367562,2794.764648,3694.938477,1.242624402,0.5194641352,6764483.5,2521475.5,0.6342735887,1.041376829,0.09471909702,0.09277721494,241,0.04394675046,0.02725695819,121.0060196,120,0.4110170007,108,0,0.01250000019,1.732568145,4.566197395,0.06576402485,0.002321083099,0.5030986667,0.08613415062,12.17656898,6.582182407,2.351172924,0.8779879212,0.606651485,0.6090837717,0.6050194502,0.6828129888,0.2346966565,434.1931152,0.9365692139,suaraarchive
0.8927970529,12.7282095,7.565280914,0.1611436605,0.1287693977,71.83137512,229.4811249,3.403827906,5.72866106,36.06573486,27.98788834,0.4780237079,0.02723043971,2.603617668,7.53595829,4.838179588,0.1316946149,0.04541086033,2.109643221,6.418636322,0.03395957127,1.516059995,53.61836243,30.99900627,38.63547134,45.99037933,-9.170974731,4.115809441,-9.522951126,1.857981086,-9.4162817,1.498098373,19.0046978,9.643401146,0.216851145,0.1642266214,94.83032227,206.3672943,5.032239437,5.023878098,38.80237198,37.59168625,0.4974940717,0.2179232091,1,0,0.8115689754,0.3910611272,0.02824530937,0.165677771,2050.60791,1168.961304,18.97736549,14.37326527,-1.19E-08,1.39E-08,0.04844728112,0.05255519971,0.003670301521,0.005761633627,0.03462535888,0.052615311,0.003773825243,0.004876781255,0.00735696638,0.01304753032,7.960548401,0.6633082628,0.1082079783,0.06993432343,2.309386969,2.454353571,0.005949435756,0.003445252543,3241.274902,3102.314453,1.197210312,0.5532799959,6486429,1689029.375,0.6761299372,0.878403306,0.1034773663,0.07655419409,247,0.03251039237,0.01955308393,123.9851074,123,0.3208333254,115,0.3999999762,0.0121951215,1.308733821,4.457875252,0.09825918823,0.00502901338,0.5046964884,0.0993514061,11.46237564,6.104628563,2.496349812,0.8730288744,0.5458704233,0.5444766283,0.5701519251,0.4803423584,0.2813122571,434.1931152,0.924875021,suaraarchive
0.977339685,15.90582943,6.283537865,0.2027359307,0.0976049155,35.59942245,90.34609985,4.051315308,3.270785093,13.76766682,12.35709476,0.4555449486,0.02894192003,1.936186552,8.018885612,3.429063082,0.134134829,0.03963186964,0.6430830359,3.286410332,0.4230467677,0.7132811546,43.09030914,17.55619621,18.05742836,14.19163132,-8.248972893,2.603653908,-8.373569489,1.114661813,-8.336278915,0.9032551646,23.40753365,8.469273567,0.285838902,0.1199473441,66.06032562,96.93488312,5.463292122,3.478602886,12.23768044,13.29669189,0.3634416163,0.1909294724,1,0,0.6972334981,0.4594610929,0.0009673050954,0.03108662739,981.8800659,571.2911987,17.09440804,8.416745186,-2.07E-08,1.59E-08,0.07958690077,0.0602494292,0.0007153606857,0.001346318633,0.06489899009,0.06141246483,0.003970168997,0.003428725293,0.01119132061,0.01814317703,7.569672585,0.5342082381,0.1437907815,0.08098194003,4.980046749,5.015893459,0.008131505921,0.003394756932,645.1221313,987.1152954,1.757692575,0.5802487731,5169326,1650961,0.6417393088,0.5334151983,0.03651746735,0.03480305523,262,0.1474981159,0.07259961218,131.84935,133,0.1999999881,126,0.375,0.01915708743,1.759872675,6.057710648,0.04719535634,0.001934236032,0.6041058302,0.08316127956,11.39496231,4.906612396,2.287267208,0.6395949125,0.5830290318,0.5763271451,0.532562077,0.6618847251,0.1134396791,434.1931152,0.8068860769,suaraarchive
