average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.931391716,17.09871483,5.717824936,0.3159282207,0.1216814891,82.16834259,170.8917389,4.9937253,4.516261101,9.458312988,16.46759033,0.4073255658,0.0744125247,4.109082699,12.57422256,6.027261734,0.1995776296,0.08717202395,8.707263947,18.80345917,1.432303905,1.878023028,42.15759277,40.34477234,17.42212868,31.2232399,-11.25408649,5.680031776,-12.74432087,5.10974741,-12.3160305,4.155627251,24.96436882,8.465356827,0.4076499343,0.1370937675,159.8310089,331.7062378,6.675722599,6.187721729,6.617794037,11.84427929,0.3502975106,0.1914573461,0.9558236599,0.2054891437,0.689150691,0.4628650546,0.05529166013,0.228536725,685.8265381,689.8942261,7.854075432,7.017703056,-2.26E-08,2.95E-08,0.08671491593,0.1126253679,0.0009947618237,0.003163357964,0.07433961332,0.1085107774,0.001144689042,0.002961454913,0.01199305709,0.02566571161,6.808857918,1.017990828,0.1237789467,0.1232805774,11.16102028,18.13220787,0.007517438382,0.005299800076,535.9354248,1349.632813,2.390952826,1.584884524,5784306,3120630.5,0.7034115195,0.6471588016,0.02637423761,0.03009306826,959,0.2389366478,0.1632601768,117.9397049,117,0.2034261227,112,0.4615384936,0.007306889165,1.681393266,6.531970024,0.07200531662,0.001044932054,0.4730039537,0.09830155224,13.57739925,5.756306171,1.932323337,0.7365130782,0.6850634217,0.6848622561,0.670960784,0.5073414445,0.2053691447,434.1931152,0.966142416,bar25
0.9377480745,13.16920471,6.116952419,0.2198342532,0.1179832444,62.15817261,230.9599152,3.567574501,5.340983391,20.26341438,19.3303051,0.4421288073,0.04253769666,4.867402554,12.49000359,6.290346622,0.1801223755,0.05831248686,3.92326498,14.26445389,0.7190719843,1.751070261,48.37113571,33.89348221,16.30288315,20.91415787,-11.70924187,5.97611618,-12.97315311,4.800358772,-12.35914993,2.94355607,19.62506866,8.889751434,0.2791166902,0.1521504521,136.4188995,395.7480774,5.211781025,6.203331947,23.89668465,32.0205574,0.4294030666,0.2056210041,0.9471864104,0.223675251,0.8447982669,0.3620840609,0.2306889892,0.4212720096,1294.371582,967.914856,8.45753479,6.987421989,-1.44E-08,2.71E-08,0.05584757775,0.1032425389,0.0007816047873,0.001702478272,0.04690329731,0.1020226628,0.002699084813,0.004766863305,0.006557913497,0.01349161379,7.290378094,0.7525269389,0.1036118418,0.129307121,3.85930419,3.928164244,0.005252606701,0.005186114926,1987.527588,2947.9021,1.555608273,0.6382763982,6675089,2776783.25,0.9635806084,1.261988401,0.0708444491,0.07005188614,773,0.2448671311,0.1565599889,109.9761658,110,0.4639999866,105,0.5625,0.009067357518,1.958224297,5.76457119,0.03008344397,0.0009881423321,0.5582199693,0.1005720347,13.90562439,5.800570965,1.872849345,0.6721355319,0.7100179791,0.7092664838,0.6845785975,0.5866955519,0.2288901806,434.1931152,0.9324240088,bar25
0.9707249999,17.17968941,5.790743828,0.305803448,0.141511783,173.1434784,401.4704285,6.971411228,7.396965504,15.72181702,22.11399841,0.4695634246,0.02872643992,4.564721584,12.53023243,6.449269772,0.1815490425,0.06400958449,6.886374474,16.91768837,1.017277002,2.403936863,54.54154968,37.19950485,17.55273628,26.46200371,-9.599919319,1.598628998,-11.51904774,7.587235928,-10.97803402,6.436751366,22.72934151,7.237361431,0.3799380958,0.1731900871,227.2452393,314.7748718,8.127845764,6.048879623,15.55494881,31.34255219,0.2978121042,0.2119584233,0.9908157587,0.09539794177,0.7870220542,0.4094381332,0.1025871933,0.3033785224,1093.064575,1143.830688,7.353322506,8.298555374,-1.93E-08,2.37E-08,0.07440166175,0.09004052728,0.001315666013,0.003586453153,0.06722956151,0.08971470594,0.001739600324,0.003152883146,0.006301580463,0.01823641919,7.20284605,0.9106944799,0.1217953861,0.1285078228,3.450797796,4.471529007,0.007090035826,0.004724300932,1094.977417,2213.401367,1.370460987,0.7251622081,5833941.5,1844672,0.6873172522,0.6087594032,0.04255796596,0.0615366213,709,0.1503968835,0.1144532561,110.0240631,110,0.4103704095,115,0,0.008474576287,1.639569759,5.57897234,0.04537815228,0.001560624223,0.5539121628,0.111270465,12.60405922,5.43269825,2.147978544,0.8194464445,0.6539595723,0.6381712556,0.5938091874,0.7115017772,0.2916606963,434.1931152,0.9579391479,bar25
0.8839522004,15.31096268,5.763022423,0.302061975,0.144495979,30.37373352,56.78117752,3.185966253,2.698589325,9.754980087,12.95080185,0.4095317125,0.06475729495,4.064996243,11.05128479,4.867094994,0.2311808616,0.09925388545,3.967725515,14.18841076,0.888471365,1.272537827,28.09416199,20.59454346,22.67695808,34.73918915,-12.0801506,8.147078514,-14.54087925,11.31967258,-13.87418556,6.714339733,21.97698212,9.416640282,0.3881571591,0.1745325327,53.79029465,97.13576508,4.388589382,3.559714556,9.659186363,14.14928722,0.4026168287,0.19981125,0.8223336935,0.3822357953,0.6000640392,0.4898957014,0.1162033826,0.3204559386,748.901123,640.8416138,11.85898781,10.13658333,-3.56E-08,4.27E-08,0.1362383664,0.1616941839,0.0007559915539,0.002980282065,0.1188261211,0.1619704664,0.003564338898,0.006189261563,0.01409368962,0.01247022394,6.635164738,1.023090124,0.1037775725,0.09789471328,25.48503304,34.57219696,0.00933866296,0.006760604214,746.9315186,1326.784424,3.392727137,2.28299427,3776751,2558724.5,0.8761359453,1.34814465,0.03259756044,0.04689984769,804,0.2801660001,0.1984901726,109.991127,110,0.3049095273,152,0,0.008717309684,1.418194652,5.718789577,0.03440562263,0.0006391137722,0.5808311701,0.1004507989,15.65055466,7.491028309,1.726232171,0.7649999857,0.6919760108,0.6961410642,0.6901108027,0.5442323685,0.2075890154,434.1931152,0.9603562355,bar25
0.8720448017,15.49657917,5.810499191,0.3020891547,0.1263270527,34.94752884,196.6491089,3.078884125,3.055022717,10.38946819,16.81220818,0.411637038,0.05964081362,4.472383976,11.36593819,4.978512764,0.2244957536,0.0727654621,5.602409363,18.17121696,1.083918691,1.65186429,30.83617401,31.03129959,15.99404526,34.02629471,-10.6208849,10.07829189,-13.23663235,6.769143105,-12.72690201,5.601452351,21.37783432,8.644295692,0.4012228251,0.1529306918,50.14122009,201.9936066,3.951069832,3.575253963,9.1656847,15.70975685,0.420635581,0.2013314515,0.9995059371,0.02222291566,0.746596396,0.4349510968,0.120059289,0.3250168562,632.0650635,688.026123,9.080368996,6.666691303,-1.74E-08,2.11E-08,0.06721054018,0.08000482619,0.0008146891487,0.003556277836,0.05503193662,0.07849411666,0.001542626065,0.004078399856,0.01107461099,0.01392475236,6.472625732,0.9634106755,0.09388642013,0.09877172112,25.3722477,31.34586716,0.006623324938,0.00465867389,727.546814,1593.056396,3.472981453,2.234742403,3943246.25,3052148.25,0.636631608,0.5736612678,0.02857016213,0.03522355109,804,0.1020359471,0.0994547233,111.8244095,112,0.2125748396,144,0.5399999619,0.02864259109,1.386726975,4.310069084,0.05104841292,0.001097815344,0.5254552364,0.1009741127,14.5886879,6.606663227,1.827168703,0.7409140468,0.7668092251,0.774682641,0.7758731842,0.6380439401,0.2258393466,434.1931152,0.9637687206,bar25
0.8654938936,15.5292387,6.29475069,0.2727165222,0.1432076097,66.20635223,210.2991943,3.513427258,4.292737007,14.32838249,21.90276718,0.4206264019,0.05261448026,4.863415241,12.73892021,5.990292549,0.2034121007,0.0675111264,11.4253664,39.0137291,1.45942235,2.351945639,34.55611038,30.94504929,16.63475037,36.98513412,-14.41124058,7.035234451,-15.84118843,4.242968559,-15.31039429,3.085258245,21.35747528,8.771115303,0.3559507728,0.1700518727,66.69335938,157.2412872,4.215913773,3.831957817,13.7704525,26.3361969,0.4134339988,0.2005880028,0.9636061192,0.1872601658,0.8544244766,0.3526881337,0.1565535665,0.3634104729,813.869812,881.2963867,7.103792191,6.373049736,-1.31E-08,2.41E-08,0.05101322755,0.09168723971,0.000931486662,0.003388050012,0.03943006694,0.08945302665,0.002310683951,0.008176784031,0.009187978692,0.01788702421,6.859561443,0.9793816209,0.08918275684,0.1073263362,9.911554337,12.15512943,0.005258724093,0.004702636972,1156.984009,2343.216309,2.292293787,1.288977981,5393185,3255913.75,0.6711141467,0.7176246047,0.04026653618,0.04821585491,672,0.1538221687,0.1381418854,115.8348312,115,0.4621329308,110,0.3333333135,0.01192250382,1.577420354,5.71372366,0.04976050928,0.001463544439,0.5180267096,0.08620525897,15.45806313,7.379962921,1.758759379,0.7987978458,0.7993338704,0.8043820262,0.8040295243,0.6437861919,0.06892848015,441.5275574,0.6966371536,bar25
0.9314982295,13.559062,5.943885803,0.2819880247,0.1365026385,59.20864868,146.7116547,3.738508463,4.077108383,12.07949734,17.41372299,0.4194417596,0.06578688323,3.846673489,12.72108173,6.537073612,0.2092940509,0.08994405717,9.999938965,23.71521568,1.487554193,2.104044676,36.13581085,33.87345505,18.23068619,33.60858154,-10.21321678,2.708001137,-10.98390007,4.186233997,-10.56567001,2.643908739,18.90905762,7.945830345,0.3799399137,0.1643906534,85.60377502,200.173584,4.460791111,4.35991478,11.20345116,19.89600754,0.4701591134,0.2057272047,1,0,0.8177435398,0.3860414326,0.0673314631,0.2505715191,621.4554443,623.8134766,9.301136971,8.409835815,-1.28E-08,1.46E-08,0.05015200004,0.05562502518,0.0008922843263,0.003138554282,0.03387409076,0.05433764309,0.003041643882,0.00690249959,0.01452513877,0.02190325409,6.638067722,1.084888935,0.1084223241,0.08257898688,20.37772179,34.06749344,0.005960547365,0.003660666524,956.781189,2034.181641,3.113858223,2.260179043,5373110.5,3178723.5,0.8101033568,1.042678475,0.03870025277,0.04537144303,1031,0.08344490826,0.05856784061,110.0061798,110,0.1424332261,98,0.4999999404,0.003883495228,1.815057397,6.032171726,0.09616810828,0.0009064688929,0.5025995374,0.09086240828,11.89988422,5.720890045,2.27396965,0.8153003454,0.7560617328,0.7573693991,0.7470795512,0.6791273355,0.3039470911,434.1931152,0.9214837551,bar25
0.8795005679,16.79203415,6.100633144,0.3102807701,0.1495957226,107.1008453,298.6879272,4.891833782,5.869160175,13.46309376,23.00154877,0.4037424624,0.07416051626,5.46723175,12.64922142,6.214024544,0.1961541325,0.07493904978,10.41245937,22.46248627,1.635890603,2.096584558,38.71046829,37.306633,16.41181755,37.73852539,-11.63721085,9.093170166,-14.35088825,7.505019188,-13.78073978,6.639790058,23.82927704,8.905540466,0.3984977603,0.1814493537,138.6474457,353.4420776,5.733510494,6.090571404,13.32037735,31.1312542,0.3656348884,0.2183270305,0.9673389196,0.1777351946,0.8515216112,0.3555817604,0.2322567254,0.4222785234,858.1502686,1047.945068,5.848255634,6.060101032,-1.42E-08,2.31E-08,0.05518417805,0.08794183284,0.00121184648,0.00398855051,0.04839143902,0.08691803366,0.0007363319164,0.002129400847,0.005450170022,0.009702036157,6.824632168,1.149526119,0.0996818468,0.1207923815,10.43483162,15.56584644,0.00557968067,0.004765035119,1156.752319,2619.75293,2.370001554,1.565236688,6122767.5,3024957.5,0.5374276042,0.5430170298,0.04191525653,0.06015028805,896,0.03724028915,0.0322378166,120.0208664,120,0.1883561611,112,0.3333333731,0.006703910418,1.555673242,6.245003223,0.05474339053,0.0006220839568,0.5487898588,0.06966143101,14.65662575,6.891756058,1.859520555,0.7728293538,0.7657436132,0.7712389231,0.771559298,0.6688483357,0.2134902626,434.1931152,0.9007416964,bar25
0.9375408888,14.45581532,6.123840809,0.3154405355,0.1349334419,64.93239594,373.2663269,3.890880823,4.226628304,9.275572777,16.6817894,0.3948264122,0.07921689749,5.301677704,12.22612095,5.353237152,0.2224421501,0.07849595696,11.09959316,20.08432198,1.794239759,1.882096291,33.01147461,36.98379135,17.68648529,30.53991699,-11.8671093,5.096161842,-13.26925182,5.150675297,-12.43623257,2.439959049,19.2213459,8.535087585,0.4169579744,0.1620812267,140.112381,6774.415039,4.586147785,8.360099792,7.704318523,16.00617409,0.4434113204,0.2064048946,0.8935597539,0.308426708,0.7439561486,0.4364910126,0.1617891788,0.3682072759,575.2814941,659.8060913,7.430018425,6.007920742,-2.88E-08,5.24E-08,0.1101859063,0.1990899593,0.0008131891373,0.003289739368,0.09686748683,0.1980448663,0.001003998565,0.002174234716,0.01399692148,0.01755624078,6.496519089,1.051747918,0.1278087944,0.1327686012,17.16512489,28.08857536,0.007449503988,0.007211329881,649.5305176,1531.408936,2.902173758,2.046369076,5051650.5,3255408.25,0.7468019724,0.70912081,0.0300086271,0.04078812897,859,0.2173474878,0.2478637844,108.9534607,110,0.4375,105,0.4814815521,0.01631701551,1.974535346,4.054002762,0.05664807931,0.000587026705,0.5375040174,0.0996876955,13.46776581,6.450495243,2.037384272,0.75548172,0.7920335531,0.7957246304,0.7775217295,0.6959140897,0.3111235201,434.1931152,0.9557842612,bar25
0.9647834301,15.07023621,5.052991867,0.3637589514,0.1226262599,20.27425766,40.98086929,2.466267586,2.221790075,7.369226933,15.19598675,0.369235754,0.08408910781,2.460839272,12.16023922,4.668147087,0.2678136826,0.09556379914,5.999634743,10.61563015,1.132758379,1.231518149,21.54224777,25.51208878,14.10562229,23.54489899,-10.10323715,2.604757309,-10.82530117,4.193571091,-10.41968632,1.946010351,20.41553879,6.883326054,0.4700941741,0.149194032,27.38812828,42.8960762,3.048251629,2.222906351,6.5312953,14.63363457,0.4388578236,0.1670323908,0.9998751283,0.01117289905,0.7955425382,0.4032717645,0.02622050233,0.1597878039,511.0605164,667.5743408,8.463977814,7.302217007,-1.77E-08,1.79E-08,0.06807021052,0.06811709702,0.0007828689413,0.003151453333,0.05307939276,0.06804525852,0.0007327075582,0.002085801912,0.0157273747,0.01711024158,5.952842712,1.09594202,0.119397223,0.1090969294,44.10071564,45.93480682,0.007274079137,0.003673991887,543.0117798,1222.787354,4.751284122,2.887403011,2928613.25,2154516,0.5671455264,0.4243712723,0.01994292624,0.02868166752,643,0.07046969235,0.07662136853,103.9508209,103,0.3061224222,96,0.6000000238,0.003115264699,1.991704226,5.286168098,0.02172284573,0.0004993758048,0.5775756836,0.07066404074,15.19362164,7.458706856,1.82356739,0.7777481675,0.6953958273,0.7145264745,0.7180078626,0.6230229139,0.2683500051,434.1931152,0.9629263282,bar25
0.8644511104,14.47078419,6.38112402,0.3250424862,0.1501623094,57.24158859,143.131546,3.641063213,3.987602472,11.0552721,18.62434196,0.4151205122,0.06083883345,4.984057426,13.25705051,6.431727886,0.2442140877,0.09467273206,8.943178177,27.31186485,1.392971873,1.847115397,31.3391037,34.75492859,17.27207184,35.50758362,-10.48171043,9.607815742,-12.76045036,6.005284309,-12.28102589,4.8741045,21.16180611,8.077093124,0.4169354439,0.1853108853,69.27370453,190.9802399,4.217087746,4.373233318,11.76198006,25.24722672,0.4059339762,0.2199398279,0.9415723681,0.2345567495,0.8172733784,0.3864856958,0.1748750955,0.3798981011,634.4016724,745.5102539,7.906087399,6.851789474,-1.66E-08,2.72E-08,0.06425658613,0.1032165512,0.001081208931,0.004023546819,0.05511800572,0.1032775864,0.001632342348,0.005136944354,0.01023169048,0.01632257737,6.406333447,1.211742282,0.1044378057,0.1098190621,29.29682541,36.97696686,0.005920170341,0.005257455166,1027.572021,2119.48877,3.668346643,2.623673916,4339844.5,3260197.25,0.7143113017,0.7039136887,0.03441900015,0.04537975416,885,0.08499331772,0.1170813292,114.957077,115,0.2932330966,144,0.5789474249,0.0180995483,1.662104011,5.943903923,0.05281402916,0.000509787933,0.5489733219,0.0778458938,14.77921104,7.004378796,1.798709631,0.7132785916,0.6782211065,0.6964223385,0.6892380714,0.6205147505,0.2017268389,434.1931152,0.9018802643,bar25
0.8503540754,12.88403416,5.21460104,0.1810365468,0.06819860637,12.83288383,25.70504379,2.480700493,1.788312316,15.15972614,14.23287678,0.4378187358,0.04116320983,3.538268805,9.465389252,4.208312035,0.1658445895,0.05932343006,2.467771769,4.305178642,1.043259144,0.8814989924,34.90037918,23.19464874,14.73277664,18.44305611,-12.70908833,6.420560837,-13.89552879,4.95290041,-13.47816849,3.690250158,16.83473206,7.645517826,0.2563441098,0.08848572522,24.32697105,42.49193954,3.19339323,2.116399765,13.591506,13.93665409,0.5022724271,0.1588299572,1,0,0.9445433617,0.2288487554,0.09959377348,0.2994298935,851.7506104,535.7717896,12.08722401,7.25645256,-7.88E-09,1.07E-08,0.03109418973,0.04138786718,0.0006339243846,0.001314067515,0.01717007719,0.03288016096,0.002309219679,0.003011350287,0.01269605663,0.01764547266,7.312169075,0.5545387864,0.08460070193,0.08674572408,6.610635281,5.406921387,0.004743504338,0.002799103735,1093.420044,1754.570557,2.09297514,0.6998670697,5786344.5,2672344.75,0.6942483783,0.7205882072,0.0483936891,0.0369454436,1038,0.06188930199,0.04372755438,122.0008545,123,0.3651911616,140,0.4736842513,0.009643201716,1.37405479,6.915629864,0.03514377028,0.0004564125848,0.531069994,0.07510648668,14.6591053,6.830442429,1.856750965,0.7043389082,0.7957732081,0.7948943377,0.7927978635,0.6458103061,0.1552570611,434.1931152,0.8699725866,bar25
0.7588891983,15.25259209,5.643830776,0.2437773794,0.09552542865,24.21438599,40.794487,3.307400942,2.507751465,10.92624092,11.37196636,0.4509569407,0.03491790593,3.45683527,9.18200779,4.350448132,0.1945356727,0.04494120553,0.6308004856,2.035935163,0.3801788092,0.7989952564,33.83996582,15.0740881,15.11576366,18.16707993,-10.00379467,6.369093418,-11.24858856,6.945436001,-10.84481144,5.123529911,19.78327179,8.103822708,0.318408519,0.121724464,48.39923096,86.61492157,4.601606369,3.416483164,11.30655479,14.0672245,0.3825019002,0.1948720664,1,0,0.8613302112,0.3456281722,0.06606253982,0.2483943254,961.0389404,722.6168823,14.6234827,10.73311043,-1.42E-08,1.05E-08,0.05503966659,0.04017269984,0.0005187040078,0.001463843277,0.04183148965,0.03946980089,0.003319980344,0.00546554802,0.009785514325,0.01326863095,7.191387177,0.5357505679,0.082907781,0.07208016515,6.842103481,6.729286671,0.006660858635,0.003054521279,756.7450562,1476.915894,1.709693074,0.8387385607,3177938,805846.3125,0.609860003,0.4870561063,0.02829073183,0.03796300665,843,0.08539358526,0.05932658166,122.0306015,123,0.3549160361,117,0,0.004750594031,1.260253072,6.285185337,0.03210290894,0.001006711391,0.4789675176,0.106893234,15.29474831,7.261220455,1.77958715,0.7649846673,0.6017479897,0.624222517,0.6288181543,0.5176641941,0.2395771295,434.1931152,0.970253408,bar25
0.8204708099,14.52549934,6.917670727,0.2256177664,0.127360791,115.5809402,375.935791,4.882452488,6.785788059,17.56284904,21.71589088,0.4518103898,0.03762527928,4.832579613,11.05346489,5.542591572,0.1659337282,0.06123294681,3.553866625,12.79331493,0.9349281192,1.52793324,44.39872742,33.98835754,30.18884277,67.68391418,-11.0713625,8.86519146,-13.04648495,5.931582451,-12.47034836,4.279819489,19.7000885,8.788133621,0.3045349419,0.1653342545,105.3255463,206.3759918,5.1630826,5.008462906,18.38906479,27.8623848,0.4334311485,0.2207645327,0.9328948259,0.250222981,0.7244178057,0.4468115568,0.178982541,0.3832977414,1027.939087,903.5560303,9.973052025,8.655745506,-2.20E-08,3.26E-08,0.08590658754,0.1236226708,0.001874518231,0.005660397932,0.07426751405,0.1245440096,0.001959176501,0.003971937578,0.01016116794,0.0187820252,7.291126728,0.7666925788,0.1011818424,0.1048019156,6.256481171,6.084360123,0.006995791569,0.005905088037,1978.856934,3646.986328,1.890415907,0.808675468,5887805,3396210,0.8083493114,1.154836774,0.06655953825,0.08807050437,909,0.1000705734,0.1285277009,122.0116043,123,0.3616187572,161,0.446428597,0.03414096683,1.455622792,4.217314243,0.03192956373,0.000954704592,0.5690202117,0.09602202475,13.78723717,6.541151047,1.976661563,0.7616285682,0.7385368347,0.7516354322,0.7464575171,0.6534781456,0.2566102147,438.9845581,0.9389201403,bar25
0.9626558423,14.55659103,5.693165779,0.2483707964,0.1261026412,38.1062088,84.7410202,3.634966135,3.482027531,18.88630104,23.63237953,0.4384094179,0.04817273095,3.350865126,10.24576569,4.701111794,0.178546384,0.0777586624,5.799994469,13.76474667,1.204743981,1.710800529,51.33498001,38.86341858,15.14489746,23.3114624,-9.754471779,3.213841438,-10.50620747,4.899619102,-9.975563049,1.629979849,19.00583458,6.670935631,0.3315811455,0.1573610157,62.87508011,97.08519745,4.860342026,3.400606871,17.45907402,32.25863266,0.474119395,0.1830603629,1,0,0.8766109943,0.3288758695,0.08146838844,0.2735160887,872.1715088,993.300415,8.759037971,7.456956863,-1.01E-08,1.36E-08,0.03962252289,0.05185944214,0.001062583993,0.002622027649,0.02912482247,0.05016899481,0.001111260382,0.002396591706,0.01046271436,0.01737980545,7.036560059,1.089117527,0.1023186296,0.1031802222,13.14022446,30.99152756,0.005179459229,0.00343938102,1565.717163,2843.576416,2.290235996,2.121907234,6569067.5,3270160.5,0.5475867391,0.4504346848,0.05868430436,0.06936828792,995,0.1447938681,0.05688396096,120.0009155,120,0.4030769467,108,0.625,0.006036217324,2.116738558,6.676620483,0.01693495922,0.0005582953454,0.6641008258,0.1021191403,13.90114975,6.859516144,1.946033597,0.7628545761,0.620025754,0.6352704167,0.6320776939,0.5863003135,0.1752943248,435.1974792,0.8440600634,bar25
0.9522971511,15.03136826,5.784899235,0.2752074301,0.1240718737,57.62078857,144.2924194,4.093846321,4.047842979,11.6250124,17.05076027,0.4017567933,0.06689339131,3.885634184,12.56724453,5.727427483,0.1958421171,0.07138090581,9.123793602,19.09154892,1.575533628,1.787100911,34.20429611,31.67897606,18.54296684,27.88768959,-11.43914223,5.088481903,-12.38462639,6.139679432,-11.80834198,2.053491116,20.79637146,8.818717003,0.3637810946,0.1515885144,84.55710602,252.0364838,4.592254639,4.41935873,10.22932816,15.97084141,0.4199355841,0.1966691166,0.9830256701,0.1291671842,0.7746060491,0.4178346992,0.06285457313,0.2427235842,622.3140259,563.8787842,8.667627335,5.848964691,-1.75E-08,2.31E-08,0.06788554788,0.08806917816,0.0008166563348,0.002074453514,0.05240659788,0.08749506623,0.003426352749,0.009527361952,0.01222030167,0.01281173807,6.727645397,0.9396176934,0.1270101666,0.1134047136,11.0614624,20.9843998,0.006706990302,0.004609358497,1029.471069,2368.405762,2.623927116,1.491190791,6003458.5,2699492.25,0.8947659731,1.092172384,0.04399523884,0.06799744815,1040,0.2287930995,0.1169561595,121.0054855,120,0.3213242292,157,0.1428571343,0.005774783436,1.879283428,6.988195896,0.08067711443,0.0008103727596,0.4903919995,0.1210989133,13.77008057,5.924603939,1.857293367,0.6961420178,0.7418537736,0.7606208324,0.7880820632,0.6413391232,0.2833434045,434.1931152,0.949488163,bar25
0.90413028,12.38824654,6.483311653,0.1715697795,0.1024028957,24.39879799,67.60467529,2.757873058,3.288348913,29.28799057,26.69763565,0.4499700069,0.04268612713,3.339751244,9.346455574,5.485654831,0.1376895905,0.06009563431,1.522005081,4.381819248,0.5752570629,1.149929523,56.49367523,34.19309998,49.14490509,85.95331573,-9.064785957,4.085432053,-9.894317627,4.920217514,-9.480718613,2.052092791,18.04267502,8.634212494,0.2494353354,0.1275236309,57.64309692,128.9510498,4.530589104,3.863806486,25.91761398,34.02376175,0.5014884472,0.206127122,1,0,0.8138428926,0.3892445862,0.0813613683,0.2733414471,1214.929199,859.87854,15.05116558,10.17300797,-1.24E-08,1.46E-08,0.05134082586,0.05506758019,0.003637823276,0.007889024913,0.03406159207,0.05481588468,0.003699897556,0.005586645566,0.01205547713,0.01719419472,7.63896513,0.7435851693,0.1142567918,0.08437934518,5.873622894,17.93388557,0.006064718124,0.003647970036,2902.622559,4159.096191,1.63522613,1.223745227,8378789,4357882,0.7742995024,1.017797351,0.09991578013,0.09938597679,834,0.0739716962,0.05314623937,123.9519882,123,0.3209876418,115,0.5454545617,0.012004802,2.03289938,5.680333614,0.02933088876,0.0005728689139,0.578891933,0.09888835251,13.61971855,6.792265415,2.006687403,0.7603771091,0.8129100204,0.821859479,0.8096452951,0.560787499,0.2398238927,434.1931152,0.9515922666,bar25
