average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.856900692,18.74331856,5.810040474,0.1885791272,0.07692383975,29.09363747,54.51180649,3.911177397,3.447377682,27.64152908,23.65419006,0.467232734,0.02030761912,3.127806187,7.231467724,3.598627567,0.1148830131,0.0302978307,-0.2094927281,1.739299536,-0.1125234812,0.6985728741,68.6910553,30.99353409,38.02667618,30.74481773,-10.43148708,10.06152534,-11.73005581,3.767365456,-11.55269718,3.586394548,26.39543915,6.1761446,0.254734844,0.09627025574,112.7255936,166.1600189,7.457376003,5.385655403,19.29220772,21.46482086,0.306447655,0.1695031077,0.8758220673,0.3297794759,0.61199224,0.4873010516,0,0,1866.550293,799.4605103,17.23404312,7.99156332,-3.12E-08,3.77E-08,0.1211838722,0.1433248371,0.003479497274,0.003628287464,0.1095344722,0.1424565911,0.002787105739,0.0021098617,0.007526543923,0.01474515628,8.094127655,0.2856990695,0.1318239123,0.1041276231,1.182966352,1.421875715,0.009165365249,0.005850119516,1405.706299,2200.101807,0.9537092447,0.3347824812,6797337.5,1758654.75,0.6356600523,0.4962571859,0.05680080503,0.0459199734,126,0.1846714616,0.1710980088,126.1795883,126,0.2075471282,133,0.3684210777,0.09600000083,1.341207385,5.298942566,0.01856148429,0.002320185537,0.6341725588,0.06063847616,14.14205742,4.935770035,1.7527318,0.5343767405,0.4647181928,0.453411907,0.4302923381,0.598413527,0.2130143046,434.1931152,0.9097637534,suaraarchive
0.9014156461,13.15696144,7.115063667,0.1933632642,0.102917023,30.83250046,72.73764801,3.35476613,3.460044146,17.08744621,17.75722313,0.4727125466,0.02452649735,2.242839813,7.205706596,3.674744606,0.1478493214,0.05973888189,1.464130759,3.940792561,0.7681415081,0.7935763001,45.59375763,31.62092018,21.65778542,21.85311699,-9.536132813,5.833827019,-10.09924984,2.360469341,-10.05174446,2.208968639,17.37722969,8.802147865,0.2754834294,0.1277257055,54.26100159,102.5491943,4.409491062,3.692949295,12.90475273,11.65654182,0.5191429853,0.2442775369,1,0,0.7764022946,0.4166517556,0.02205028944,0.1468450427,892.5665283,589.0540771,17.95783424,10.53518772,-1.57E-08,1.73E-08,0.06140394136,0.06579332799,0.001213364303,0.002029760042,0.04555627331,0.06672053784,0.00315307267,0.004299223889,0.01261308882,0.0180759225,7.478976727,0.7407426238,0.1188726947,0.07674221694,7.826583862,9.386852264,0.006712001748,0.003854263341,1086.374146,1611.908203,2.071731806,1.133398056,5443225,2943908.25,0.5824486613,0.4266937077,0.04619461671,0.03644520789,125,0.05473528802,0.06274794787,126.0556488,126,0.1025640965,117,0.6000000238,0.01612903178,1.363848329,8.298343658,0.08662026376,0.006187161431,0.4708637595,0.09138885885,11.35587502,5.651224613,2.37802577,0.7043222785,0.7066206336,0.6980525851,0.6749845743,0.4916558564,0.1329250634,436.2041626,0.8332157731,suaraarchive
0.9751944542,12.73353958,4.822113037,0.2271750271,0.08661045134,25.15089607,42.89468765,3.440641165,2.165812731,13.62191105,19.6369381,0.4522641003,0.03595864773,1.511722803,8.222506523,3.502205372,0.1476139724,0.04749080166,1.361513734,3.421193123,0.8545454741,0.9241725802,50.96714783,28.00840378,30.01924324,55.62395096,-8.512925148,1.858199596,-8.616044998,0.9647441506,-8.537134171,0.652393043,16.86435127,6.748657703,0.3197811842,0.1044604704,52.82035828,69.59606171,4.869035244,2.517471552,9.400872231,15.57334805,0.5354626775,0.1479931027,0.9845260978,0.1234296411,0.8069632649,0.3946795762,0,0,756.1462402,675.887207,14.24177933,8.417884827,-2.25E-08,2.12E-08,0.08746568114,0.08020078391,0.002323265653,0.006944882218,0.06572340429,0.08098979294,0.001783941523,0.00193504442,0.0214118287,0.01297989208,7.216234684,0.6922687888,0.1077831015,0.09595934302,5.892677784,8.447846413,0.008609184064,0.003348787082,755.7622681,1815.740967,1.7901752,0.9517062306,5071470,2046857.25,0.5341412425,0.4178319275,0.03638554737,0.03782355413,121,0.101113528,0.09060267359,122.0772247,123,0.3571428061,110,0,0.03333333507,1.845145464,4.982338905,0.04098994657,0.007733952254,0.567555666,0.1144085303,12.06664562,4.532981396,2.10179472,0.5799928904,0.6474077106,0.6464265585,0.62152946,0.4773842692,0.2041826248,434.1931152,0.9212744236,suaraarchive
0.9854125977,17.32274055,6.981636047,0.2209264934,0.1149332002,78.82353973,275.1691284,4.770263195,5.297883511,19.19100189,22.64364624,0.460082531,0.03400542587,2.578726292,9.542170525,5.034948349,0.1384055465,0.04455225915,1.600123763,6.656050682,0.4806922972,1.097394705,51.5902977,28.90361977,30.53309631,48.78100586,-10.02588177,0.4483385086,-10.07535076,0.6750440598,-10.01809502,0.2067370713,24.36797142,8.128693581,0.3050807714,0.1347149611,115.2691269,271.405365,6.285028458,5.177947521,14.93897629,19.69678497,0.3522378206,0.2102444023,1,0,0.7988394499,0.4008688331,0.002321083099,0.04812053964,1162.591919,783.8621826,14.73616982,12.62753391,-1.57E-08,1.20E-08,0.06202328205,0.04605439305,0.002395475982,0.005464215763,0.04756915197,0.0435254015,0.003177790437,0.004431055393,0.01063740253,0.0153845856,7.645284653,0.6120181084,0.1377565861,0.08764395118,3.858280659,4.113241196,0.007198310923,0.002948681358,1229.562134,2231.294434,1.572374582,0.7114770412,6058665.5,2247265,0.526283741,0.3928594291,0.04346987605,0.04792184383,126,0.05661661923,0.02707776427,126.0649719,126,0.5609756112,140,0,0.01600000076,2.334908485,6.265416145,0.1283836067,0.005413766485,0.4763544202,0.05725720897,12.30101871,4.900172234,2.112925768,0.7189188004,0.4956024587,0.4977205694,0.5169658661,0.5388405323,0.2208216041,434.1931152,0.8890921474,suaraarchive
0.838203609,11.66888809,7.143006802,0.1768001765,0.1316163838,53.72378922,177.5776978,2.742965698,4.907185555,27.7069416,23.07172966,0.4781849682,0.02551480383,2.33603549,8.968164444,5.408148766,0.1531353742,0.05056761205,2.882113934,9.872394562,0.2769437432,1.619181752,48.53718185,29.03713799,40.63724518,53.91670227,-9.394316673,3.792962074,-9.727768898,1.71549809,-9.668642044,1.416559339,17.63383102,9.973032951,0.2185003608,0.181890443,86.43230438,194.7767181,4.583934307,5.366817951,43.84117889,45.27924347,0.5111428499,0.2288064063,1,0,0.840618968,0.3660296202,0.03056092933,0.1721179038,1911.880249,1199.821899,16.51102448,13.63148689,-1.11E-08,1.42E-08,0.04565002769,0.05392269418,0.003778839018,0.005989109632,0.03235165775,0.05211965367,0.003598697484,0.005169980228,0.007633641828,0.01562122721,7.864379883,0.8274545074,0.1070592999,0.07016885281,3.229423046,5.768268108,0.005683699157,0.003497448983,3557.806152,3524.244385,1.325709462,0.7932263017,6184195,1903230.125,0.8428999782,0.8404467702,0.1121849343,0.08955471218,125,0.05174637586,0.03736860305,125.0584869,126,0.4796747565,140,0,0.008064515889,1.436301708,4.682398796,0.09512761235,0.007733952254,0.5230417848,0.08816226572,11.22487068,5.987051487,2.498353243,0.883849144,0.791887939,0.7804627419,0.7656612992,0.7169328332,0.2071380913,434.1931152,0.8896842599,suaraarchive
0.9864689112,16.87751198,5.974323273,0.2120447308,0.1111717075,45.20338821,68.03578949,4.727975368,3.691910267,16.5497303,18.76868629,0.4553542435,0.03301730752,1.684989572,7.723577976,3.6558218,0.1209119633,0.0500976108,0.1247438788,1.55286634,0.4975936413,0.5813875794,54.35984039,24.19933701,24.00014877,22.38449097,-9.292203903,0.5357284546,-9.339756966,0.6578209996,-9.303111076,0.1874064803,22.93481827,7.113124847,0.3115594983,0.1281250417,75.22647095,86.52606964,6.112120152,3.35563302,9.544225693,9.734136581,0.3388155401,0.188991338,0.9922630787,0.08761813492,0.6452611089,0.4784392118,0,0,859.4882202,534.6347656,15.60386848,8.336497307,-2.79E-08,2.65E-08,0.1073053777,0.1000905111,0.001287207124,0.002219180111,0.09404168278,0.1036066636,0.002414567163,0.002917692298,0.0103551466,0.01707605273,7.573004723,0.6647336483,0.1361548007,0.09114396572,6.052471638,8.126794815,0.009205892682,0.004465394653,715.5454712,1505.778442,1.859688759,0.8822281957,6137336.5,2687688.5,0.6545435786,0.4574178457,0.0406187661,0.03828799352,124,0.1335506439,0.08976969868,124.9813995,126,0.3553718925,112,0,0.008130080998,3.596920729,6.4153862,0.03944315389,0.006187161431,0.5468179584,0.0941863209,12.78604031,5.370614529,2.034720421,0.6093707681,0.4530653656,0.4654608071,0.4857570529,0.5945352316,0.2143366635,434.1931152,0.9195027351,suaraarchive
0.9885433316,20.24430275,6.214839935,0.2220766693,0.1065383926,116.7011642,177.0082397,7.459774494,6.67740202,19.374506,25.94735146,0.4731546044,0.02101722732,1.94105494,8.642707825,4.604699612,0.1025942862,0.0233944878,0.3123920858,1.565318227,0.3692211509,0.9575352669,76.28846741,26.49444008,40.4888916,65.91468048,-7.54862833,0.2583761215,-7.561596394,0.3354498446,-7.547836304,0.08716455102,25.93087006,6.218950748,0.3224342465,0.1274008751,252.2801666,302.8771667,10.24678707,6.072956562,15.20028305,32.30760956,0.2762351632,0.1852416694,1,0,0.5856866241,0.4925997853,0,0,1240.794312,1066.622437,13.09439087,9.55508709,-2.47E-08,1.66E-08,0.09673698992,0.06152194366,0.003436604282,0.007570181508,0.08245311677,0.06730544567,0.002382259583,0.003384512383,0.009732798673,0.02012037672,7.805413723,0.5482133627,0.1436742693,0.08461392671,1.622504711,1.490196824,0.009197895415,0.003126702737,1176.230835,2741.598389,1.29542172,0.4725102186,8361989,1403987.875,0.6654958725,0.3340777159,0.05349257961,0.06047912687,126,0.0387320593,0.01580199786,127.1309586,126,0.5483871102,115,0,0.00800000038,4.654757977,4.749052048,0.04021655023,0.003093580715,0.4680933952,0.1069038436,13.20338058,5.393002033,2.012922049,0.7111512423,0.3649326563,0.3612606823,0.3596295714,0.4818687141,0.1213610321,452.8929749,0.7285097837,suaraarchive
0.9724558592,18.7079792,6.032193184,0.2899429798,0.1456591934,103.8642273,185.6096191,5.967833519,5.600930214,19.046381,24.99140167,0.452457428,0.03834588081,2.389662981,10.57237625,5.332723618,0.1596292108,0.05825717375,2.202991009,5.776756287,0.6816815734,1.334436655,56.80646896,36.83837891,31.6615715,44.26229095,-13.6618681,3.177135468,-13.88249397,1.47364521,-13.85706615,1.26804316,26.40534019,6.902107716,0.3828531504,0.1663162857,144.890274,232.1301117,7.287852764,4.968633652,12.09180164,18.58420181,0.2830705345,0.1783351302,1,0,0.6719535589,0.4694991708,0.0003868471831,0.01966503263,1138.093384,1018.226685,11.28239822,12.70024872,-2.18E-08,1.94E-08,0.08531811833,0.07306863368,0.002467368031,0.004993470386,0.07383130491,0.07466971129,0.00320896646,0.007171548437,0.006957389414,0.01039659884,7.3284235,0.9172115922,0.1465622038,0.09178502113,5.082680702,6.102315426,0.008353265002,0.003668805817,1007.678894,1988.45813,1.588698149,0.9120718241,5928563,3017598.5,0.5901386142,0.3375971913,0.04166975245,0.04485450312,126,0.05766185373,0.01658144034,126.0515366,126,0.3821138144,133,0,0.00800000038,1.457270741,5.74885273,0.1415313184,0.003866976127,0.4058066607,0.05796636268,11.52761936,5.026743412,2.310803175,0.876049459,0.3656620383,0.3588819504,0.3684484959,0.4779476225,0.207938686,434.1931152,0.8700377941,suaraarchive
0.9843247533,17.49978447,5.940355778,0.4454387128,0.1740451753,222.5944366,538.2235107,7.057914734,8.180445671,4.324245453,8.608012199,0.4427320659,0.05657239258,4.261107445,11.93521786,7.277226448,0.2361926436,0.1014728323,13.28227043,28.13748932,1.941554666,2.217442036,37.30527496,36.62687302,10.38832569,12.27665234,-9.925198555,0.5896959305,-10.51441574,2.781960249,-10.16056728,1.029493928,29.84185219,7.044519424,0.552195549,0.2197167575,158.2534637,205.4443817,7.109576702,5.233308315,4.201712608,12.86440468,0.2775700092,0.1780693978,0.8978723288,0.3028195798,0.6793036461,0.4667431116,0.03945841268,0.1946816146,596.4353638,807.4345703,5.162088871,4.829375267,-3.10E-08,3.28E-08,0.1180833355,0.1246938035,0.0002738710318,0.0007431152044,0.1113307104,0.1230186969,0.0005072609638,0.00175734167,0.006170158274,0.01888213307,6.366606236,1.340289831,0.1330460459,0.1267056614,85.96884918,185.5944519,0.009480847977,0.005031552631,302.6200867,930.3716431,4.880129337,6.042543411,3535564.5,2211722.75,0.577182591,0.4709517658,0.0159678366,0.03015891649,121,0.3855537474,0.1239501536,122.0685272,123,0.3418803811,108,0,0.008333333768,1.76144433,5.782179356,0.07347254455,0.006187161431,0.4711057246,0.1126258746,15.28118324,8.233626366,1.938408732,0.9704027772,0.456523627,0.4627529085,0.4878674448,0.4974810779,0.1751782596,434.1931152,0.8677250743,suaraarchive
0.9672065377,12.5996294,6.454010963,0.1475574672,0.1062418967,53.68644714,147.762207,3.849642277,4.923256874,28.88625526,22.16495705,0.4742743671,0.02058615163,1.417338729,7.108361244,3.968726158,0.1027096286,0.03245284408,0.2828193009,2.927855253,0.5519362688,0.8261734247,66.58808899,28.43198013,46.33696365,39.53070068,-7.602795124,1.226089001,-7.640221596,0.5785435438,-7.616285324,0.4098410308,20.78100967,9.152721405,0.2272469699,0.1289594322,133.8870544,346.1146545,6.159576893,6.291744232,22.32384682,21.6352253,0.4513950944,0.2108020931,1,0,0.7957446575,0.4031538665,0,0,1393.474121,715.2463989,21.93617058,13.01036739,-1.86E-08,1.41E-08,0.07443926483,0.05266232044,0.003583248705,0.00384221226,0.05335690826,0.05626994371,0.004796379246,0.004570426885,0.01372324862,0.015956074,8.012653351,0.4438804984,0.148048833,0.07101535797,1.811092734,1.665933609,0.007991352119,0.002960025333,1974.363037,2648.477295,1.276921988,0.3825147152,7675751,1650317.5,0.6057295203,0.6189719439,0.0789315626,0.0583322607,125,0.05975041911,0.02520423941,125.035965,126,0.404958725,140,0,0.01612903178,2.740294456,4.199162006,0.08430007845,0.006960556842,0.4814457297,0.08451480418,11.11267662,4.870859146,2.389951944,0.7578415871,0.5301390886,0.5219535232,0.5132275224,0.3606210053,0.1652691066,434.1931152,0.7877465487,suaraarchive
0.963765502,7.534625053,3.212408304,0.1124507561,0.04110648856,2.288359404,4.735050201,0.5858867168,1.330876231,19.88612556,11.59316063,0.4732980132,0.022667218,3.777397394,8.569171906,3.986005783,0.1873925775,0.0374141559,0.7079066038,1.652916312,0.4655112028,0.8118981719,26.5664196,11.00396061,21.9253521,33.75304031,-10.19742012,2.495174408,-10.48788261,1.758839607,-10.32089901,0.9110059738,12.37764645,7.609782696,0.1225855201,0.05468296632,4.775096893,7.98256588,1.261076093,1.295006156,39.18583298,33.75058365,0.6480184793,0.1345400363,1,0,1,0,0.2205028981,0.4145794809,2109.458496,992.2728882,15.53384876,11.37867737,-2.51E-09,3.53E-09,0.0114528453,0.01532964874,0.001441463362,0.003493957687,0.0001281647419,0.0002271508565,0.006034466904,0.01211992186,0.00399714103,0.006037405226,7.960894585,0.332667768,0.0672211796,0.048890654,4.008293152,2.23064518,0.002795453183,0.001832740847,3492.465332,3074.773193,1.496081352,0.3721823692,4848475,1525670,1.260138512,1.469308734,0.1180503517,0.08546045423,134,0.01449236088,0.00594922388,123.7488708,123,0.3188405633,161,0.2424242496,0.187969923,2.549837828,4.065855026,0.09048724174,0.007733952254,0.4145358205,0.05822920427,13.34107018,8.194611549,2.214945078,0.9839197397,0.4653716981,0.4481663108,0.4180177748,0.4039609134,0.1893558502,451.0654602,0.7801398039,suaraarchive
0.9757582545,17.5084343,5.939684868,0.2260860652,0.09859001637,59.94954681,72.57103729,5.407864094,3.254091501,11.03136444,11.58016205,0.4724030793,0.0198494792,1.801089525,8.186166763,3.74731493,0.1228084341,0.03725318238,0.9655487537,2.687856436,0.7238841057,1.041186094,61.6505928,33.82151413,21.39187431,19.38234329,-8.845426559,3.327160835,-9.211104393,2.151057005,-9.152210236,1.849704266,23.27490234,7.591193199,0.3223221302,0.1244037226,126.4706879,116.9318314,7.626347065,4.122904778,9.065524101,15.65132713,0.3725211322,0.1908034682,1,0,0.5268858671,0.4992749095,0.003868472064,0.06207675859,983.0223389,833.4155884,12.16131496,8.032907486,-2.79E-08,2.23E-08,0.1074126661,0.08460732549,0.001265910687,0.002265308052,0.09513693303,0.08585868031,0.002518853173,0.004847090226,0.01176229399,0.01828646287,7.585310459,0.6357854605,0.1652468294,0.08731843531,3.52703476,3.392106771,0.009337530471,0.004195624962,620.6203613,1406.344727,1.492493391,0.6607086062,5958638,1605750.125,0.6855508685,0.3475668728,0.0365842618,0.04347319901,129,0.1049067825,0.0533596985,129.9593658,129,0.2295082211,117,0.5,0.015625,1.240800142,6.048792839,0.09667439759,0.004640371073,0.5640512109,0.06034288183,11.94260979,5.21572876,2.242730856,0.6988517046,0.7414404154,0.7391830683,0.7290099263,0.7141418457,0.1578116715,434.1931152,0.842864871,suaraarchive
0.8709304333,13.84472942,7.552145958,0.1825881749,0.1183347702,52.66752243,108.4221268,4.232047558,4.217607975,18.82076454,18.39811897,0.4731320739,0.02523065172,2.575455666,7.126067638,3.817510128,0.1242762581,0.03394597396,1.00195694,4.153164387,0.4963818192,1.081365347,52.46466827,25.69690704,18.0772419,21.80958366,-14.29753876,5.172786713,-14.82785988,2.327625751,-14.80990219,2.031309366,19.08085632,8.302636147,0.2619130313,0.1494186521,92.09060669,140.5914764,5.646013737,4.434762955,19.27182388,23.21047211,0.4702573419,0.2153779566,1,0,0.8088974953,0.3931758404,0.03404255211,0.1813396662,1199.650024,842.9608765,15.99845219,13.53029919,-1.41E-08,1.30E-08,0.0548959747,0.04942533374,0.001001464087,0.001973327016,0.04389053956,0.04822319746,0.002787055913,0.004258166999,0.009435059503,0.01568444632,7.668632984,0.6009240746,0.1239653453,0.0788096711,3.922551632,3.595420837,0.006437760778,0.003480264684,1326.322266,1782.996948,1.520892143,0.5899764895,5182945.5,1398037.75,0.5323603153,0.3709691763,0.05412328616,0.05037764087,130,0.08418122679,0.06073359773,131.9375305,133,0.2941176295,120,0.2857142687,0.03875968978,1.165822983,5.632209301,0.1330239773,0.007733952254,0.4923416078,0.1012017727,10.12712479,5.106977463,2.686653614,0.7840904593,0.7679454684,0.7758484483,0.7890524864,0.6162117124,0.2281050086,434.1931152,0.8915566802,suaraarchive
0.9690623879,14.61968708,5.400653362,0.2072490454,0.09866143763,52.07379532,99.03363037,4.787695885,3.664352179,14.72856808,16.34898758,0.4641287923,0.02698297612,1.904260039,8.199263573,4.059734821,0.1094107479,0.0479756929,1.368167877,4.669795036,0.7355582118,1.121295691,64.49620819,32.98413086,27.69937706,28.2134552,-9.557373047,1.951257706,-9.786626816,1.548549891,-9.61550808,1.069290519,21.75178528,8.202787399,0.3147826791,0.1138026118,144.7722168,278.578064,7.438715935,5.239117622,8.687553406,11.78641605,0.4237457216,0.1901446283,0.9524177909,0.2128833383,0.6483559012,0.4774867594,0.004255319014,0.06509395689,938.5742798,657.3335571,14.92108345,11.53585911,-2.76E-08,2.63E-08,0.1067195013,0.1000047252,0.001650235034,0.002284420189,0.08991077542,0.1011290848,0.003004645463,0.005136766471,0.01370658912,0.01280499063,7.59756422,0.6541493535,0.1258680224,0.09851936251,4.286948204,5.185067654,0.00917776674,0.0044592903,564.4689331,1083.990356,1.618622541,0.7198762298,6495659.5,2041204.25,0.5937082767,0.4112172127,0.0430082269,0.03697053716,123,0.2975941002,0.1214625537,123.0717468,123,0.008333325386,133,0,0.01639344171,1.235533595,7.981740475,0.02938901819,0.002320185537,0.4843670726,0.04762975872,12.76036644,5.587827682,2.133515596,0.7705891728,0.5542308092,0.5451741219,0.5439004302,0.5802662373,0.2274382114,434.1931152,0.9390084743,suaraarchive
0.9388693571,15.80938244,6.448599339,0.2418472916,0.1375300437,106.5532532,213.8421936,5.361328602,5.764409065,21.23933601,26.3563118,0.4769328237,0.02445718087,2.41581893,9.020575523,4.734676361,0.1454077214,0.05168882012,5.07735014,15.53175926,0.4291383624,2.073374987,53.73190308,32.41836166,34.121521,53.56840515,-9.068622589,2.959206581,-9.304005623,1.452233434,-9.260860443,1.153195024,22.77460098,7.570909023,0.3319192231,0.1653500497,166.1725922,281.9464722,7.19340229,5.535079002,17.99818611,29.89819145,0.3401393592,0.2023429722,1,0,0.7187620997,0.4496077895,0.004255319014,0.06509394944,1322.16626,1186.409912,14.93694401,13.15126133,-1.93E-08,1.77E-08,0.07585870475,0.0666109398,0.003155849641,0.006682920735,0.06388828158,0.06713239849,0.002795253415,0.004412722774,0.007352238055,0.01426659524,7.492521286,0.7978433967,0.1227552891,0.07875410467,4.782158852,6.36775589,0.00777707994,0.003677697852,1311.662964,2362.375977,1.532134652,0.9046281576,5556936.5,1768241.5,0.6430472136,0.4137085378,0.04746320471,0.05368885025,124,0.06571263075,0.03441230953,125.0322418,126,0.3553718925,120,0,0.008130080998,1.483247042,5.765515804,0.08662026376,0.007733952254,0.5313996673,0.09307595342,10.28161812,4.293557644,2.634322405,0.770721972,0.6261962652,0.6161576509,0.6041865349,0.6157981753,0.2482977062,434.1931152,0.8830680847,suaraarchive
0.986847043,17.24482346,6.013103008,0.1897342354,0.07210698724,26.03349876,37.65115356,3.910094023,3.050177336,33.1583519,31.8703537,0.4851708412,0.01341824885,1.884573102,6.294695854,2.904339075,0.1125135273,0.02310664393,0.1908651143,2.077456951,-0.4848257899,0.8720495105,77.42597198,32.34532928,59.17754364,64.05843353,-7.335681915,0.4892516136,-7.42010498,0.9946141243,-7.282017231,0.2943405509,23.90306091,6.545346737,0.2640116215,0.09183356166,114.5857925,127.3989563,8.17516613,4.645305157,22.05042076,30.80942154,0.3363161385,0.1843835562,1,0,0.6537717581,0.4757682681,0.00618955493,0.07842985541,2068.741943,1061.073853,18.87117958,13.86855316,-2.09E-08,1.32E-08,0.08418303728,0.04872972891,0.005924873054,0.007241400424,0.06926997006,0.0514229089,0.002917898819,0.002987491665,0.007416559383,0.01493229717,8.139250755,0.3007053733,0.1664537787,0.07395925373,1.028826237,0.8059780002,0.008642486297,0.002727159532,2014.19165,3134.233154,0.8700715899,0.2649186552,6921409.5,1140280.25,0.5603479743,0.3737908304,0.07316757739,0.05943858251,124,0.08928663284,0.03410662711,123.8818665,123,0.2782608867,129,0.3333333135,0.03252032399,2.822459221,4.232488632,0.1709203422,0.006960556842,0.4312327802,0.06340070069,10.98246956,4.896216393,2.42175746,0.7421059012,0.5335006714,0.5285536051,0.507609129,0.3951988816,0.2079386413,434.1931152,0.8661680818,suaraarchive
0.9645365477,16.32756805,6.431164742,0.2183073759,0.09388446063,36.52118301,72.37393188,3.88409996,3.46106267,19.63930702,18.51148415,0.473262161,0.02715106867,2.241112232,9.488685608,4.638335228,0.1614500284,0.0346464105,0.6224774122,2.275183678,0.1984606832,0.9654891491,53.77655792,24.05417442,22.51455879,26.16521263,-9.724366188,5.127366066,-10.17664337,2.265273571,-10.10798359,2.010396719,22.73288918,9.317135811,0.280426085,0.12014433,83.04981232,124.5759354,5.998868465,4.059689999,17.30846596,23.47185707,0.3892946541,0.1887005419,1,0,0.6263055801,0.4837881029,0.02553191409,0.1577329636,1450.976074,965.4126587,14.28433228,8.59536171,-1.95E-08,1.74E-08,0.07566536218,0.06594407558,0.001899219351,0.003557235934,0.0644402504,0.06549807638,0.002882212866,0.003316519549,0.008534570225,0.01757312752,7.680811882,0.4901047945,0.1173043847,0.1024646387,1.793099046,3.073337078,0.007605221588,0.00399755314,1105.227417,1754.53125,0.9898347855,0.6248426437,5175301,1160985.875,0.645837307,0.4684234858,0.04701496661,0.04273602366,126,0.04681557789,0.03015546501,127.0184174,126,0.3709677458,133,0,0.00800000038,1.348550916,5.815505981,0.05259087309,0.003093580715,0.4463832676,0.0643395558,13.47006416,5.431954384,1.930470705,0.7350819707,0.4591528773,0.4578773081,0.461327523,0.4401838481,0.2754131854,434.1931152,0.9443914294,suaraarchive
