average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9876874685,21.07044029,5.117815971,0.2239314914,0.07488739491,51.51395798,68.54447174,5.801817417,3.687096357,18.54349327,20.15369606,0.4667451978,0.02077776007,1.636840463,6.620059967,2.979346037,0.09737698734,0.01617224142,-0.6252017617,1.13009429,-0.1529343575,0.6737204194,89.97286224,26.32341576,39.88753891,24.2076664,-8.865614891,0.4504137039,-8.921735764,0.7347436547,-8.816576958,0.2205380052,28.45460892,6.481873989,0.3052909672,0.08341631293,198.7565613,195.6334381,10.94521618,5.245571136,9.020437241,12.74609756,0.2376266718,0.1728131473,0.8832173347,0.3211630285,0.3642691374,0.4812238216,0,0,1682.367554,850.2026367,15.53054905,6.208795071,-4.35E-08,3.20E-08,0.1678141505,0.120907262,0.003514647251,0.003030108986,0.1566489637,0.1222064421,0.001771538402,0.001249307999,0.00907866098,0.01550221629,8.118264198,0.269058913,0.176182121,0.09338593483,0.5610058904,0.8185606599,0.01193373837,0.004615957383,631.3267212,1622.151001,0.8581481576,0.3069645762,7888763,1108465.75,0.8305814266,0.3948895931,0.04062175378,0.03255711123,62,0.262157172,0.08712428808,125.9077606,126,0.1475409865,0,0,0,3.277948856,6.664047241,0.02627511509,0.004636785015,0.6232572198,0.05045665428,13.12743759,3.794355869,1.854753137,0.5125665069,0.5255836248,0.5217659473,0.5235117674,0.4583827555,0.2266585082,434.1931152,0.9340437651,suaraarchive
0.9862986207,16.67019463,7.138195038,0.216259405,0.118529968,51.92365265,95.16329956,4.710584164,4.135099888,15.46674728,17.55416298,0.4754285216,0.01858162507,1.817912817,7.288106441,4.089683056,0.1318602115,0.05447994545,0.6971513033,2.436012983,0.6280053854,0.7418862581,49.94899368,29.6668911,20.30199814,19.3597641,-8.152772903,1.055007458,-8.216220856,0.7817292213,-8.151514053,0.3361640871,22.14018631,8.788637161,0.3129477203,0.137932986,84.77484894,128.5216827,5.876307011,4.099807739,10.75649548,12.30281448,0.3825178444,0.2355094701,1,0,0.6589326859,0.4740697443,0.001546790358,0.03929878026,920.7833252,681.5448608,17.01933479,10.18782806,-2.00E-08,1.50E-08,0.07718030363,0.0567693077,0.001174706267,0.001956111053,0.06436575204,0.05914252251,0.002535996726,0.003664373187,0.01035513915,0.01753164269,7.523485661,0.7302492857,0.1297317147,0.07684659213,7.336639881,8.950618744,0.007992478088,0.003379068803,750.2513428,1289.713501,1.981316209,1.075976729,5475691.5,2792791,0.5592209697,0.3685436249,0.0367423147,0.03465384617,62,0.06899677962,0.05129417405,126.0090637,126,0.2407407165,117,0.6000000238,0.03278688341,1.856119752,8.296738625,0.1344667673,0.01081916504,0.4371859431,0.04744220152,10.81430626,4.919673443,2.411625385,0.6816663742,0.5743846893,0.5667691827,0.5342743397,0.4669531286,0.1369887441,436.2041626,0.8329537511,suaraarchive
0.9838428497,12.10792732,5.227429867,0.1965660751,0.07763502747,23.65151978,43.17506027,3.412016392,2.271892309,18.83614349,23.91480446,0.463537693,0.0257591214,1.21427083,7.034372807,3.028700113,0.1308277547,0.03904988244,0.4334075749,2.236452579,0.6213480234,0.9016110897,59.92206955,26.04786682,38.66192245,62.4116478,-8.008579254,0.9768943787,-8.056706429,0.6489468813,-7.960909367,0.328969419,16.55236626,7.173438549,0.282142818,0.09600672871,54.97846603,73.50667572,5.113408566,2.578102589,13.1035614,20.04258537,0.5472010374,0.1552209854,0.9992266297,0.02779922448,0.7935034633,0.4047943354,0,0,965.7203369,793.0306396,16.51817513,9.045598984,-2.15E-08,1.89E-08,0.08459133655,0.07099977881,0.003427959513,0.007908058353,0.06160576642,0.07297448814,0.001847656444,0.001626935904,0.02131529152,0.01202902198,7.514291763,0.5741329193,0.1169764698,0.09001276642,3.687051296,4.452898502,0.008532977663,0.003117118496,1129.286377,2321.690674,1.453906417,0.6974565983,5600430,2053900.75,0.5432715416,0.4364738464,0.04852563888,0.0445212312,60,0.05681429431,0.01156829204,122.3185043,123,0.2545454502,117,0,0.05084745586,1.966560602,6.130923748,0.03400309011,0.007727975491,0.5683394074,0.1039115265,11.31387234,3.987792492,2.229507685,0.5736333132,0.6240136623,0.619964242,0.5941341519,0.5286628008,0.2085814029,434.1931152,0.9262359142,suaraarchive
0.9836751819,17.02569771,7.008118153,0.216845125,0.1140488461,77.70731354,266.5512695,4.684720516,5.345328331,19.11328888,21.70948982,0.4602000415,0.03403900936,2.489092112,9.694383621,5.011124611,0.1399337649,0.04532329366,1.758188605,6.886188984,0.5045289993,1.134681702,50.57786179,28.89473534,29.41369057,46.63491821,-10.09052467,0.7998533249,-10.15065098,0.7514712811,-10.08204746,0.2603975236,23.83901978,8.363064766,0.2989859283,0.1353444159,121.6762238,309.2953186,6.18669939,5.451646328,15.34177113,19.32030296,0.3627350628,0.2103612125,1,0,0.7981438637,0.4013849199,0.004640371073,0.06796181202,1176.68103,779.9609985,14.84764099,12.45999908,-1.54E-08,1.22E-08,0.06065664813,0.04701158777,0.002246239455,0.005229111295,0.0461849086,0.04446115345,0.003389871214,0.004383435939,0.01060839742,0.01603261381,7.656126022,0.5888492465,0.1364836097,0.08824963123,3.834106684,3.896960258,0.007087372709,0.002991062123,1200.382813,2127.036377,1.573695779,0.6922398806,6054132.5,2232762,0.5584295392,0.4570692778,0.04388715699,0.04525281861,63,0.06017818674,0.02773388103,126.1930695,126,0.5666666031,140,0,0.03225806355,1.863442779,6.264204502,0.09891808033,0.01236476004,0.5023192167,0.05963563174,12.19770622,4.809642315,2.11979723,0.7134977579,0.6221148968,0.6257941127,0.6426348686,0.5802459717,0.2271254957,434.1931152,0.8948580027,suaraarchive
0.2438984066,7.899689674,5.091953754,0.1094260514,0.07117584348,14.13927269,81.31425476,0.641028583,3.007528305,33.18161011,17.48352051,0.4808396697,0.02347933687,2.155640602,8.093326569,4.653918743,0.155916661,0.03449342027,0.9662597179,2.528818846,-0.1055084988,0.9991323352,40.87771606,22.21723747,56.85266876,72.80877686,-10.73252678,2.544149399,-10.92032242,1.28200531,-10.9278059,0.745883584,11.97976589,7.465818882,0.1127628982,0.1075806096,22.935812,93.73278046,2.008375168,3.138332129,66.05748749,44.45427322,0.6257767677,0.1680871844,1,0,0.9551430941,0.2069859207,0.03712296858,0.1890615523,2468.427979,1025.470093,22.84841537,13.93054771,-5.36E-09,9.21E-09,0.02539899759,0.036135979,0.005656730384,0.008140217513,0.009690090083,0.03388442099,0.005543761421,0.007119070739,0.00548710255,0.009168845601,8.145439148,0.4490047097,0.09482777864,0.05389356613,2.019954205,2.373880625,0.004324248992,0.002465840429,5071.914551,3095.736816,1.108817935,0.4633337855,5890240.5,1504162.5,1.114420295,1.160337806,0.156522274,0.07819959521,62,0.04446710646,0.03898710012,124.9600983,126,0.5333333611,144,0,0.01639344171,1.355905056,4.764793873,0.1112828404,0.01081916504,0.5193228126,0.09832005203,11.20465565,6.584750652,2.528773069,0.9532955885,0.7651104331,0.7459499836,0.7250030041,0.6488441229,0.2101515085,434.1931152,0.8765035272,suaraarchive
0.9869790077,17.09459496,5.847426891,0.2352646589,0.1148988903,46.07157898,68.85520172,4.735913277,3.690298796,14.21986485,18.69391251,0.4479103386,0.03740610182,1.796760678,8.41453743,3.902102232,0.138502866,0.05656841397,0.4529279172,1.926200867,0.5285323262,0.6432910562,48.20531845,25.98134422,22.73950195,23.5483532,-9.389387131,0.4598655701,-9.439265251,0.6748996973,-9.399851799,0.164979592,23.00601959,7.041031837,0.3397938609,0.1317453682,69.08493805,78.25473785,5.828816414,3.186522722,8.323501587,9.422595978,0.3361129463,0.1874823421,0.9829853177,0.1293266714,0.6388244629,0.4803431928,0,0,736.4978027,525.4046021,14.28924942,8.240030289,-2.90E-08,2.78E-08,0.1113829762,0.1051473469,0.00113909808,0.002317027654,0.09815603495,0.1086003333,0.002156590344,0.003022952238,0.01076578815,0.01776224002,7.357185364,0.7241657376,0.1375760287,0.0944236815,8.515615463,10.15252781,0.0093509648,0.004607130308,674.208313,1547.339844,2.148372173,1.025076866,5525077.5,2924997.5,0.6652687788,0.4648086131,0.03431827947,0.03722935542,61,0.1345481575,0.08974993974,124.966568,126,0.4310345054,112,0,0.01666666754,3.535420418,7.063890457,0.05409582704,0.01081916504,0.556702435,0.09493539482,12.97659588,5.464699268,1.992247462,0.5999630094,0.4228867292,0.434461683,0.4539632797,0.5778316259,0.1962960064,434.1931152,0.9208270907,suaraarchive
0.9884907007,20.35333633,6.18723917,0.2288350165,0.1083084196,127.4549255,187.1914368,7.798463345,6.928341389,19.17449188,26.44212532,0.4714849293,0.02209631167,1.97044003,8.949097633,4.740319252,0.1043362245,0.02401529811,0.4600792825,1.604628563,0.4317294657,0.9946026206,76.43932343,26.48685646,39.95105362,65.93614197,-7.585552692,0.2291173935,-7.598642826,0.3370109797,-7.586119652,0.07904297113,26.01756096,6.159545422,0.3305620551,0.1294279844,268.7796936,320.5093994,10.45352459,6.131706238,14.9493742,32.32144165,0.2733253241,0.1846112758,1,0,0.5870069861,0.4923702776,0,0,1179.295288,1084.355713,12.31013107,9.015519142,-2.46E-08,1.67E-08,0.09640768915,0.06180478632,0.003416121239,0.00757496804,0.08251474798,0.06745078415,0.00217388873,0.003205663059,0.009551295079,0.02002307586,7.765354633,0.5708847642,0.1425136924,0.08511183411,1.53798461,1.472807646,0.009174033999,0.00314536388,1177.633179,2764.001465,1.30266726,0.4898170233,8641709,1224403.375,0.6653800011,0.3358649015,0.05351192504,0.06110606715,63,0.04043558612,0.01772815362,127.6533585,129,0.4905660748,123,0,0.1290322542,4.634414673,4.631513119,0.05100463703,0.006182380021,0.4707322717,0.1105077416,13.1648035,5.163546562,1.991719961,0.6946786642,0.356369555,0.3548843563,0.352743715,0.4968926013,0.1566984206,452.8929749,0.7279285192,suaraarchive
0.9311099052,17.90961647,6.287959576,0.2922846377,0.1388017237,92.24994659,179.5540924,5.333729267,4.946280479,17.09495163,22.54388237,0.44499439,0.04378794506,2.594939232,10.98539257,5.216620922,0.1735561043,0.0545540601,3.080723047,7.236857414,0.8685411215,1.398080349,48.18813324,30.62659454,24.5664463,34.89544678,-14.45907307,3.006518364,-14.74772263,1.613921046,-14.79432011,1.306276321,24.45448875,7.428278446,0.3815843761,0.1609254628,92.61923218,132.4860535,5.89988327,3.640651226,12.31665516,19.18671417,0.3192456365,0.1837998778,1,0,0.7888631225,0.4081204534,0.0007733951788,0.02779922448,1011.162903,934.7415161,10.20185661,12.14720726,-1.73E-08,1.73E-08,0.06752102077,0.06551609933,0.001732459059,0.003699708264,0.05613010004,0.06618697941,0.003181207925,0.00790123269,0.007447217125,0.01118967589,7.194048882,0.9041060209,0.1240831017,0.08074580878,5.399186134,5.876187325,0.007328007836,0.003489184892,945.8790894,1836.230347,1.648342848,0.9037736058,5259927,2647591.25,0.5403466225,0.3354400992,0.03856515512,0.04331415147,63,0.05006897077,0.01595484838,126.0629807,126,0.2000000477,133,0,0.01612903178,1.340304852,5.297917843,0.06182380393,0.006182380021,0.4306131601,0.05230213329,11.31375694,4.951314926,2.339504004,0.8512372971,0.4495830536,0.4443300962,0.4496862292,0.4370397329,0.2051933855,434.1931152,0.8651391864,suaraarchive
0.977189362,17.08372879,6.221865177,0.5034666061,0.2003771067,106.6154633,315.4398193,3.861896753,5.128050804,4.928832054,10.26978493,0.4191387892,0.06639698148,4.633267879,12.44105625,7.273724556,0.2997468114,0.09206920117,17.4845314,33.74613953,2.196938992,2.131373882,18.1317482,19.90982628,9.785546303,13.24359989,-10.10444546,2.95884037,-11.14018917,3.670722246,-10.58016586,1.365424871,28.36441422,8.437516212,0.6225628853,0.261141181,51.05706024,83.60769653,4.016223431,2.421642065,6.428193569,17.6586647,0.3026183248,0.1938911378,0.9017788172,0.2976155579,0.699149251,0.4586294293,0.07888630778,0.2695648968,444.2937012,688.6758423,5.097447872,5.714997292,-2.95E-08,3.37E-08,0.1121697426,0.1278021783,0.0001900534262,0.0007496354519,0.1053687632,0.1261519939,0.0006102846819,0.002196135698,0.006328908261,0.01877301559,5.692901611,1.386699915,0.1254896373,0.1273654103,166.2544403,236.3297424,0.008974730968,0.005374775268,521.4393921,1277.634033,8.141770363,7.107542992,2087786.75,1783533.125,0.6030457616,0.4846791625,0.01829865202,0.03945153579,60,0.3822916746,0.1653019786,122.127121,123,0.321428597,108,0,0.01694915257,1.431345463,4.931395054,0.08500772715,0.01236476004,0.4550873339,0.1492984593,13.80838871,7.581732273,2.100003242,0.8749845624,0.4715821147,0.4838146269,0.5199153423,0.5407962799,0.1752328724,434.1931152,0.8572372794,suaraarchive
0.9883226752,14.75535202,6.486526966,0.1933491975,0.1202206612,97.65225983,193.6577148,5.816011906,5.996422291,23.50530434,23.24294662,0.4751657844,0.01919598132,1.669181705,8.041844368,4.668406963,0.09949678183,0.03224240243,0.3716143668,3.512876749,0.5723313093,0.9923011065,77.24602509,28.85933495,37.46910477,35.65580368,-7.432383537,0.2226438522,-7.449031353,0.3821239769,-7.432088852,0.07687197626,24.56144524,8.512866974,0.2835864723,0.1393396854,237.6438293,456.6741028,8.882861137,7.495781898,15.78613472,20.41945648,0.3698492646,0.2136811316,1,0,0.6744006276,0.4686000943,0,0,1243.436768,749.3695068,16.04176331,11.80826664,-2.24E-08,1.46E-08,0.08792257309,0.05423346907,0.002879749984,0.003425726434,0.07061566412,0.0584288016,0.002948224777,0.003490732284,0.01257151458,0.01765487716,7.948338032,0.5075924397,0.1595940292,0.07748066634,1.521421313,1.341470957,0.00874962192,0.003036825452,1429.074097,2561.917969,1.208788514,0.3510408103,8009203,1386246.25,0.5297569036,0.3967518508,0.06086030975,0.0577785559,62,0.06072287634,0.02631018497,125.0208893,126,0.4482758641,140,0,0.03278688341,5.222934723,4.198349953,0.1143740341,0.01391035505,0.4194223285,0.05609963462,10.8958168,5.254786491,2.484531879,0.7977024913,0.4654242098,0.4539464116,0.4477133155,0.4758488238,0.2336736768,434.1931152,0.8383440971,suaraarchive
0.9794256091,7.655089378,3.388834,0.1264955103,0.04760715365,3.250443459,6.131480217,0.4301145971,1.631131887,20.80285454,14.2397747,0.4740766287,0.02526612952,4.691635609,8.308578491,4.206264019,0.1945203841,0.04509373009,0.9532243013,2.062033653,0.3481454849,0.977122128,26.96609116,12.20768356,25.58424568,40.1411705,-11.02128029,1.210741997,-11.3621006,1.946069837,-11.14181709,0.4530942738,12.22662449,8.445632935,0.1246260628,0.0686294809,5.529778004,10.07509708,1.229094982,1.539266944,46.46125031,41.21154785,0.6498034596,0.1548907012,1,0,1,0,0.3611755669,0.4803432822,2391.771973,1175.797119,12.30239773,12.07577133,-2.36E-09,4.03E-09,0.01122284494,0.01740071923,0.002046677982,0.004378946498,5.60E-05,9.21E-05,0.005672363564,0.01296724472,0.00358568388,0.006860529073,8.004561424,0.4177193642,0.06582804769,0.05398129672,3.763704777,2.677676678,0.002552681137,0.00210545049,4407.40625,3688.72876,1.415021062,0.439206779,5169530.5,1778436.625,1.407592058,1.867569804,0.1424723864,0.1046352461,61,0.01397640631,0.005850757472,123.7485733,123,0.3035714626,117,0.3333333731,0.03333333507,2.974791527,4.598192692,0.07573416084,0.009273570031,0.3952509165,0.05056693777,11.80383205,7.085840702,2.396463633,0.9745468497,0.3703443408,0.3538416028,0.3240969479,0.3819450736,0.30140692,437.7185364,0.9301092625,suaraarchive
0.9863800406,18.99435997,5.017772198,0.2613725662,0.09288273752,74.4327774,73.62109375,6.23069191,3.049731016,7.011981487,8.319417,0.4682312608,0.02000866644,1.542304993,8.60804081,4.015788555,0.1291889846,0.03985281289,1.402226925,3.100904703,0.8106427789,1.127349615,58.92651367,36.10174179,18.76169395,15.43102932,-8.509474754,0.2996864319,-8.526566505,0.3816986382,-8.514269829,0.1013509035,25.10403824,6.328869343,0.3712976873,0.1043690667,149.9116516,119.7722015,8.390697479,4.100183487,4.703262806,6.953611851,0.3151270747,0.1395707875,1,0,0.4617169499,0.4985319078,0,0,762.5635986,727.034668,10.35962868,7.189609051,-3.11E-08,2.14E-08,0.1190456599,0.08098998666,0.0008366363472,0.001557156909,0.1069714427,0.08307610452,0.002491696738,0.005465320777,0.01236450486,0.01912621222,7.361915112,0.6698071361,0.1769372523,0.08501276374,4.674373627,3.850395203,0.01014390588,0.003639143892,227.0053101,353.5270081,1.671213746,0.7209219933,5312892,1587146.375,0.7096642256,0.3484491706,0.01862832531,0.01464835461,64,0.1268701404,0.05076536909,129.9354248,129,0.222222209,0,0,0,4.003427029,6.46412611,0.09737248719,0.004636785015,0.5931306481,0.05493780598,12.37344265,4.900593758,2.164795399,0.7161391377,0.7525310516,0.7552139163,0.7388103008,0.6883268952,0.1816877425,434.1931152,0.843972683,suaraarchive
0.9756321311,18.45835114,5.952635288,0.2550269365,0.1023544297,90.76180267,135.3777924,6.471775532,4.32606554,7.348651886,9.840575218,0.4663925767,0.02866556123,2.452722073,8.585438728,4.289662838,0.1319856793,0.03899972141,1.837921381,5.300075054,0.915004909,1.165356159,54.19476318,25.97643852,12.22956753,13.69918442,-13.50346184,2.193738937,-13.83464241,1.950494885,-13.56597805,1.322700858,23.85671806,6.482431412,0.3566664159,0.1178252622,142.2954407,156.8577576,7.60543108,4.130991936,5.64034605,9.349777222,0.348035723,0.1840682328,1,0,0.7571539283,0.4288040698,0.02861562185,0.1667236388,704.4346313,544.9230957,11.16550636,10.96511936,-1.90E-08,1.13E-08,0.0728154406,0.04304654151,0.0003730340686,0.0007389223902,0.06370846182,0.04102503136,0.001693681115,0.003402115777,0.009699943475,0.01643903367,7.361087799,0.5912108421,0.1404535174,0.08187455684,4.833095551,4.513290405,0.007906234823,0.002920750529,313.6221008,578.7385864,1.699275732,0.6825383902,4853072,1204268.5,0.5760468841,0.30694592,0.02080198936,0.0213939622,65,0.123052448,0.04076485708,131.9656525,133,0.2333333492,120,0,0.046875,1.262322307,5.36455822,0.1112828404,0.01236476004,0.4809756577,0.1087984517,10.46011829,4.855142117,2.589470863,0.7375329733,0.663890779,0.6700108647,0.6782949567,0.532248497,0.2240436375,434.1931152,0.8845171332,suaraarchive
0.9692501426,14.81873417,5.338659763,0.2263422012,0.09715463221,56.92639923,111.5926056,4.897517681,3.857195139,11.4078331,12.8056736,0.4612945914,0.02993291244,2.063171148,8.712783813,4.101106167,0.1239635199,0.054740455,2.085314512,5.64875555,0.8231361508,1.251722217,58.6619606,33.81700134,22.56072044,22.50638962,-9.824683189,3.28110218,-10.14519024,1.848499537,-9.876423836,1.328381062,22.07393074,8.172755241,0.3348696828,0.1139616892,146.2733917,295.0252686,7.289495945,5.276572227,7.253088951,9.605007172,0.4128073752,0.1914677471,0.9350348115,0.2464633733,0.654292345,0.4755969644,0.007733952254,0.08760342002,839.8419189,628.6765137,13.19180202,10.54305553,-2.83E-08,2.81E-08,0.1089798734,0.1068244576,0.001124865725,0.001594377449,0.09313837439,0.1073839143,0.002672188682,0.004888095893,0.01378923375,0.01383752748,7.43700695,0.6954203248,0.1255047321,0.1054924577,5.564553738,6.456474781,0.009140286595,0.004772523418,440.9888916,788.6624146,1.791879654,0.8355919719,6024235.5,2179040.5,0.6212173104,0.4301454425,0.03519816697,0.03027494252,61,0.3102523685,0.1322768927,123.0986786,123,0.01724135876,133,0,0.03333333507,1.234552622,7.763615131,0.03245749697,0.004636785015,0.480288744,0.02846926264,13.13695431,6.398480415,2.106168985,0.8259308934,0.566639483,0.5633189678,0.5756731629,0.5650729537,0.2440529764,434.1931152,0.9290550351,suaraarchive
0.7046459317,12.59147167,4.94942522,0.1892069727,0.1032180488,31.89774323,102.3300934,3.127128839,3.336368561,23.46830368,23.24944687,0.4787837863,0.02103427984,2.64952445,7.9218297,3.805265665,0.1435098499,0.04852426052,1.519613385,7.529684544,0.03841653839,1.325515628,51.3757019,28.43950272,29.15107536,46.89632034,-9.893821716,3.006867409,-10.09467888,1.281931162,-10.02837181,0.8594202399,20.55907631,6.884387016,0.2670409977,0.1260267347,65.69908142,140.723114,5.144511223,3.807204962,21.31106758,29.66190529,0.4084269702,0.1868999302,1,0,0.9381284118,0.2409256995,0.01237432286,0.1105503738,1378.63623,1056.992676,16.8778038,13.02371311,-1.03E-08,1.03E-08,0.04144978523,0.03955398127,0.002694425872,0.005828162655,0.02907120064,0.03643187881,0.003268106841,0.004510537721,0.007754367776,0.01357700396,7.615635395,0.6417527795,0.107666485,0.06382042915,4.893304348,6.480065346,0.00577080762,0.002671438036,1458.411011,2236.453613,1.483606696,0.8286086917,5086736,1639972.875,0.5442245603,0.4199748337,0.05296775326,0.04951747879,62,0.05165795237,0.02892526798,125.0501251,126,0.3666666746,140,0,0.01639344171,1.50946784,5.631120205,0.0942813009,0.01391035505,0.4979816377,0.1085919961,10.20775986,4.340160847,2.621948004,0.7865069509,0.595084548,0.5895657539,0.5818838477,0.6105812788,0.2612252533,434.1931152,0.8908626437,suaraarchive
0.9882690907,17.74370193,5.840837479,0.1983445734,0.0761808455,33.19538116,44.61978149,4.430335045,3.275425911,29.46953773,31.65301323,0.4843120873,0.01462599449,1.794065952,6.562898159,3.320613861,0.1110288277,0.02119243518,-0.003764561145,1.759031415,-0.2891549766,0.8499358296,77.45529175,32.56344223,55.0538826,64.49234772,-7.366184235,0.4459004402,-7.386014462,0.4172068834,-7.372613907,0.1392875314,24.22094727,6.330264568,0.2772038579,0.09489776194,127.8269196,138.1168518,8.531295776,4.722683907,19.40922165,29.71544647,0.3250914514,0.1815678775,1,0,0.6357308626,0.4812239408,0,0,1916.976074,1076.281738,18.44315529,14.11880016,-2.17E-08,1.34E-08,0.08682650328,0.049394954,0.005274485797,0.007234969176,0.07233517617,0.05229695514,0.002969940891,0.003106727963,0.007638539653,0.01554302219,8.072590828,0.3283652365,0.1698277742,0.07443008572,1.271280289,0.7727304697,0.00880904682,0.002666365355,1800.982056,3042.234619,0.9595020413,0.2489057481,6843436.5,1168228.25,0.5623629093,0.314127475,0.06543534994,0.05881629512,62,0.09099706262,0.03417085484,123.8249893,123,0.2592592835,129,0.3999999762,0.04918032885,3.465192795,4.464911938,0.1561051011,0.01391035505,0.4392014444,0.06641311198,11.20722961,5.196763992,2.39382863,0.7387154698,0.5451764464,0.5395203829,0.518158257,0.4133248031,0.211076647,434.1931152,0.8623287082,suaraarchive
0.8528876901,14.17941284,6.752965927,0.2058330923,0.09576100856,28.11988258,70.32294464,3.107088804,3.288419008,21.30566978,18.45152473,0.4720997512,0.02696863189,2.557044744,9.534579277,4.661067009,0.1730311662,0.03875618428,0.7362875938,2.494312286,0.1957065761,0.9980452061,50.26662064,25.167593,22.45234299,29.29028511,-10.67896652,5.468187332,-11.39316368,2.676614285,-11.38178921,2.326847076,19.30632973,9.411702156,0.2566421628,0.1275655329,63.45386887,119.5302963,4.930192947,3.972444296,22.50945473,28.91876602,0.4503472149,0.19003883,1,0,0.7223511338,0.4478380084,0.03789636493,0.1909430921,1459.207153,967.0217896,14.25599384,8.932515144,-1.63E-08,1.89E-08,0.06355024874,0.0719473213,0.001962896436,0.003988893237,0.05209060386,0.07064884901,0.002774280962,0.00328283431,0.008468662389,0.01735436544,7.650970459,0.5246784091,0.1051148847,0.09798932821,2.286705017,3.87634635,0.006613479927,0.004273412284,1454.217651,2004.650757,1.040274858,0.7052596211,4942956,1271923.25,0.6845738292,0.6188755631,0.05634267256,0.04821982235,63,0.04598909244,0.03850166127,127.0344391,126,0.3770492077,133,0,0.01612903178,1.095159173,5.731081009,0.07573416084,0.007727975491,0.412040025,0.06828653812,12.88922691,5.604829311,2.016895771,0.7425915003,0.4489175677,0.4377538562,0.4392378926,0.4573528767,0.3277288377,434.1931152,0.9550312757,suaraarchive
0.3147734702,11.27416897,5.823391914,0.1829978675,0.05992115289,10.34182262,28.66539955,1.897859931,2.315279961,21.04325104,13.88847542,0.4685585797,0.02733485401,6.044224262,9.232206345,4.873799324,0.1821823269,0.05451064929,1.20806706,3.521260023,0.2125783861,0.9072561264,39.90185547,26.86515236,15.93892002,30.34606171,-13.12475586,10.72297001,-16.65019417,5.681914806,-15.89189339,4.132803917,16.59424019,9.486834526,0.2136350423,0.09434329718,36.45053101,98.09963226,3.459750891,3.912477016,25.43972397,22.47181129,0.5125280023,0.1735263616,1,0,0.8870843053,0.3164892495,0.3982985318,0.4895451367,1673.751587,734.8671875,10.03093624,9.037144661,-8.08E-09,1.30E-08,0.03194273263,0.05045526475,0.0008411123417,0.002653951524,0.02183237858,0.04198324308,0.004081401043,0.006174504757,0.006919455715,0.01839644089,7.61684227,0.42651847,0.06474302709,0.07510674,4.13963747,2.257907152,0.004112622235,0.003774917917,1838.448242,1828.36499,1.569227219,0.3894883096,5168658,1729257.375,0.686034143,0.7892430425,0.07616658509,0.04918097705,59,0.05074103549,0.06992206722,119.9525223,120,0.1929824352,108,0,0.01724137925,0.9380576611,5.231276989,0.02318392508,0.009273570031,0.6363812685,0.07790777087,12.7269907,5.698309898,2.090870619,0.7340727448,0.7432520986,0.7496832013,0.7277750373,0.5967021585,0.2204043567,434.1931152,0.975881815,suaraarchive
